index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 11:12:49,498.0,alicredit,payment,instant transfer,u017,u014
1,2023-09-04 15:28:29,1000.0,debit_card,payment,instant transfer,u014,u010
2,2023-09-04 16:54:54,1000.0,moneyfund,payment,transfer to account,u005,u013
3,2023-09-04 17:04:31,1960.0,balance,payment,transfer to account,u005,u000
4,2023-09-04 17:20:44,500.5,moneyfund,transfer to card,others,u020,u003
5,2023-09-04 17:27:20,1360.0,moneyfund,payment,instant transfer,u020,u002
6,2023-09-04 17:37:04,2222.0,moneyfund,payment,O2O,u018,u008
7,2023-09-04 18:01:06,2000.0,balance,payment,instant transfer,u005,u012
8,2023-09-04 18:02:43,1000.0,balance,transfer to card,others,u013,u004
9,2023-09-04 18:19:13,1500.0,balance,payment,transfer to account,u013,u007
10,2023-09-04 19:08:02,10000.0,balance,payment,instant transfer,u016,u006
11,2023-09-04 20:10:03,12500.0,moneyfund,payment,instant transfer,u016,u010
12,2023-09-04 20:22:04,1650.0,debit_card,payment,instant transfer,u011,u006
13,2023-09-04 20:23:23,9100.0,moneyfund,payment,instant transfer,u011,u022
14,2023-09-04 20:24:07,9100.0,balance,transfer to card,transfer to card,u022,u006
15,2023-09-04 21:06:00,4980.0,balance,payment,instant transfer,u015,u022
16,2023-09-04 21:39:19,508.0,debit_card,payment,instant transfer,u015,u022
17,2023-09-04 22:12:09,1400.0,debit_card,payment,instant transfer,u013,u003
18,2023-09-04 22:12:23,1400.0,moneyfund,transfer to card,transfer to card,u003,u001
19,2023-09-04 23:06:10,1100.0,moneyfund,payment,transfer to account,u001,u020
20,2023-09-04 23:14:40,1000.0,balance,transfer to card,others,u009,u019
21,2023-09-04 23:14:59,5000.0,balance,transfer to card,others,u009,u012
22,2023-09-04 23:15:19,1000.0,balance,transfer to card,others,u009,u006
23,2023-09-04 23:16:05,900.0,moneyfund,payment,transfer to account,u001,u013
24,2023-09-04 23:16:12,500.0,balance,transfer to card,others,u009,u019
25,2023-09-04 23:34:54,3000.0,moneyfund,payment,instant transfer,u008,u011
26,2023-09-04 23:56:20,4514.0,balance,transfer to card,others,u010,u021
