index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 12:18:35,500.5,moneyfund,transfer to card,others,u009,u008
1,2023-09-08 12:33:30,1700.0,credit_card,payment,instant transfer,u009,u006
2,2023-09-08 13:05:42,3000.0,balance,transfer to card,others,u002,u015
3,2023-09-08 13:15:41,1150.0,balance,payment,instant transfer,u002,u011
4,2023-09-08 16:06:31,1054.0,moneyfund,payment,instant transfer,u002,u011
5,2023-09-08 20:45:54,10000.0,moneyfund,payment,transfer to account,u014,u018
6,2023-09-08 20:46:52,5800.0,balance,payment,O2O,u005,u017
7,2023-09-08 20:49:59,5800.0,moneyfund,payment,O2O,u017,u012
8,2023-09-08 20:52:40,5800.0,balance,payment,O2O,u012,u005
9,2023-09-08 21:23:44,5000.0,moneyfund,payment,transfer to account,u004,u013
10,2023-09-08 21:24:45,5000.0,moneyfund,payment,transfer to account,u004,u001
11,2023-09-08 21:38:19,1000.0,moneyfund,payment,transfer to account,u007,u017
12,2023-09-08 22:43:20,3400.0,balance,payment,transfer to account,u003,u016
13,2023-09-08 23:08:11,1000.0,debit_card,payment,instant transfer,u011,u002
14,2023-09-08 23:13:09,4730.0,debit_card,payment,instant transfer,u013,u017
15,2023-09-08 23:42:48,5000.0,credit_card,payment,O2O,u010,u000
16,2023-09-08 23:44:35,5000.0,credit_card,payment,O2O,u010,u003
17,2023-09-08 23:59:05,1000.0,balance,transfer to card,others,u017,u001
18,2023-09-08 23:59:40,30000.0,balance,payment,transfer to account,u017,u013
