index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 10:05:48,493.3,debit_card,payment,instant transfer,u000,u020
1,2023-09-07 10:06:03,500.0,debit_card,payment,instant transfer,u000,u012
2,2023-09-07 14:35:59,500.0,balance,payment,instant transfer,u005,u016
3,2023-09-07 15:29:21,1300.0,debit_card,payment,transfer to account,u011,u005
4,2023-09-07 17:16:21,1200.0,debit_card,payment,instant transfer,u003,u014
5,2023-09-07 17:17:57,1200.0,moneyfund,payment,instant transfer,u014,u015
6,2023-09-07 17:21:03,1200.0,balance,payment,instant transfer,u015,u003
7,2023-09-07 17:37:11,500.0,debit_card,payment,instant transfer,u018,u005
8,2023-09-07 18:27:17,5000.0,balance,transfer to card,others,u002,u008
9,2023-09-07 18:28:05,10000.0,balance,transfer to card,others,u002,u019
10,2023-09-07 18:28:34,3000.0,balance,transfer to card,others,u002,u010
11,2023-09-07 19:28:24,499.0,debit_card,payment,instant transfer,u004,u019
12,2023-09-07 19:36:38,610.0,debit_card,payment,instant transfer,u012,u018
13,2023-09-07 19:52:57,5000.0,balance,transfer to card,others,u009,u013
14,2023-09-07 20:26:55,10000.0,balance,transfer to card,others,u009,u013
15,2023-09-07 20:27:07,5005.0,balance,transfer to card,others,u009,u013
16,2023-09-07 21:05:37,2400.0,balance,payment,transfer to account,u007,u017
17,2023-09-07 21:15:53,10000.0,moneyfund,payment,transfer to account,u017,u006
18,2023-09-07 23:46:36,1110.0,debit_card,payment,instant transfer,u001,u016
