index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:21:02,760.0,debit_card,payment,instant transfer,u012,u006
1,2023-09-01 15:17:19,2120.0,balance,payment,transfer to account,u008,u002
2,2023-09-01 15:26:36,2062.06,moneyfund,transfer to card,transfer to card,u008,u002
3,2023-09-01 15:38:02,2002.0,debit_card,transfer to card,transfer to card,u008,u002
4,2023-09-01 15:39:45,2290.0,balance,transfer to card,transfer to card,u008,u002
5,2023-09-01 15:40:02,2000.0,moneyfund,transfer to card,transfer to card,u008,u002
6,2023-09-01 15:46:00,2392.0,balance,transfer to card,transfer to card,u008,u002
7,2023-09-01 15:46:01,5000.0,balance,transfer to card,transfer to card,u008,u002
8,2023-09-01 17:00:17,5000.0,balance,transfer to card,others,u009,u012
9,2023-09-01 18:33:23,623.0,debit_card,payment,instant transfer,u016,u015
10,2023-09-01 18:33:24,621.0,debit_card,payment,instant transfer,u016,u015
11,2023-09-01 19:53:20,500.5,debit_card,transfer to card,transfer to card,u011,u003
12,2023-09-01 20:02:09,500.5,balance,transfer to card,others,u001,u003
13,2023-09-01 20:36:44,1357.99,balance,transfer to card,others,u010,u016
14,2023-09-01 21:12:25,1600.0,moneyfund,payment,instant transfer,u005,u001
15,2023-09-01 21:15:01,1600.0,moneyfund,payment,transfer to account,u001,u014
16,2023-09-01 21:19:21,1600.0,debit_card,payment,tangible goods trade,u014,u005
17,2023-09-01 21:22:27,3400.0,balance,payment,transfer to account,u007,u004
18,2023-09-01 21:27:19,5000.0,debit_card,payment,instant transfer,u007,u004
19,2023-09-01 21:29:16,605.0,moneyfund,payment,instant transfer,u007,u004
20,2023-09-01 22:49:28,800.0,debit_card,payment,instant transfer,u015,u016
21,2023-09-01 23:08:53,500.0,balance,payment,instant transfer,u013,u004
22,2023-09-01 23:13:05,599.0,debit_card,payment,instant transfer,u013,u007
23,2023-09-01 23:16:19,500.0,balance,transfer to card,others,u002,u003
24,2023-09-01 23:19:11,899.0,moneyfund,payment,tangible goods trade,u014,u000
