index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 01:54:27,714.0,debit_card,payment,instant transfer,u001,u013
1,2023-09-03 12:04:53,708.0,balance,transfer to card,others,u001,u013
2,2023-09-03 16:30:03,14800.0,balance,payment,transfer to account,u000,u005
3,2023-09-03 17:29:26,9400.0,moneyfund,payment,credit payment,u006,u015
4,2023-09-03 17:31:19,9400.0,balance,payment,instant transfer,u015,u003
5,2023-09-03 17:37:53,9400.0,alicredit,payment,transfer to account,u003,u006
6,2023-09-03 18:42:56,4230.0,moneyfund,payment,instant transfer,u007,u008
7,2023-09-03 19:08:25,1000.0,moneyfund,payment,transfer to account,u011,u009
8,2023-09-03 20:30:12,900.0,balance,payment,O2O,u012,u014
9,2023-09-03 20:40:26,1329.0,credit_card,payment,O2O,u012,u014
10,2023-09-03 20:47:08,10000.0,moneyfund,payment,O2O,u012,u002
11,2023-09-03 21:11:41,1000.0,moneyfund,payment,instant transfer,u008,u007
12,2023-09-03 23:58:55,1000.0,balance,payment,transfer to account,u004,u010
