index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 08:15:02,6500.0,moneyfund,payment,transfer to account,u002,u005
1,2023-09-01 08:15:46,6500.0,moneyfund,transfer to card,transfer to card,u005,u012
2,2023-09-01 16:14:17,5000.0,balance,transfer to card,transfer to card,u006,u000
3,2023-09-01 16:15:03,10000.0,moneyfund,transfer to card,transfer to card,u006,u000
4,2023-09-01 16:15:39,5005.0,balance,transfer to card,transfer to card,u006,u000
5,2023-09-01 16:16:33,5000.0,balance,transfer to card,transfer to card,u006,u000
6,2023-09-01 16:19:57,3003.0,moneyfund,transfer to card,transfer to card,u006,u000
7,2023-09-01 16:20:20,5000.0,moneyfund,transfer to card,transfer to card,u006,u000
8,2023-09-01 16:27:47,7000.0,moneyfund,transfer to card,transfer to card,u006,u000
9,2023-09-01 17:16:47,3000.0,moneyfund,payment,transfer to account,u010,u000
10,2023-09-01 17:34:28,5000.0,balance,payment,transfer to account,u010,u000
11,2023-09-01 17:37:01,830.0,moneyfund,payment,transfer to account,u009,u013
12,2023-09-01 18:52:57,599.96,debit_card,payment,instant transfer,u000,u010
13,2023-09-01 19:21:19,10000.0,balance,transfer to card,others,u002,u003
14,2023-09-01 19:23:24,10000.0,balance,transfer to card,others,u002,u004
15,2023-09-01 19:24:04,50050.0,balance,transfer to card,others,u002,u005
16,2023-09-01 19:24:23,25000.0,balance,transfer to card,others,u002,u003
17,2023-09-01 19:24:53,5000.0,balance,transfer to card,others,u002,u004
18,2023-09-01 20:01:22,20000.0,debit_card,payment,transfer to account,u002,u004
19,2023-09-01 20:56:59,3000.0,debit_card,payment,transfer to account,u001,u008
20,2023-09-01 21:19:16,1008.0,moneyfund,payment,instant transfer,u007,u008
21,2023-09-01 23:35:25,599.0,moneyfund,payment,instant transfer,u011,u003
22,2023-09-01 23:36:51,650.0,balance,payment,instant transfer,u011,u005
23,2023-09-01 23:49:52,500.0,moneyfund,payment,transfer to account,u010,u008
