index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 08:53:40,1500.0,moneyfund,payment,O2O,u027,u025
1,2023-09-01 08:54:34,1500.0,moneyfund,payment,transfer to account,u025,u001
2,2023-09-01 09:02:07,1500.0,moneyfund,payment,O2O,u001,u027
3,2023-09-01 12:06:07,626.0,debit_card,payment,instant transfer,u007,u005
4,2023-09-01 12:41:51,9999.0,moneyfund,payment,instant transfer,u016,u010
5,2023-09-01 13:10:08,3986.0,moneyfund,payment,instant transfer,u016,u010
6,2023-09-01 15:29:04,5000.0,balance,payment,instant transfer,u022,u003
7,2023-09-01 15:31:38,2000.0,balance,payment,instant transfer,u024,u007
8,2023-09-01 15:32:49,5000.0,moneyfund,payment,instant transfer,u022,u004
9,2023-09-01 16:07:13,5000.0,debit_card,payment,transfer to account,u022,u004
10,2023-09-01 17:15:13,1467.0,moneyfund,payment,instant transfer,u011,u009
11,2023-09-01 17:38:23,2150.0,balance,transfer to card,others,u012,u026
12,2023-09-01 18:29:57,3300.0,debit_card,payment,instant transfer,u010,u005
13,2023-09-01 18:34:29,3300.0,balance,payment,transfer to account,u005,u022
14,2023-09-01 18:35:12,3300.0,moneyfund,payment,O2O,u022,u010
15,2023-09-01 18:43:38,1001.0,balance,transfer to card,others,u013,u018
16,2023-09-01 18:59:40,4000.0,debit_card,payment,transfer to account,u022,u004
17,2023-09-01 19:08:00,497.0,debit_card,payment,instant transfer,u021,u029
18,2023-09-01 19:10:50,498.0,debit_card,payment,instant transfer,u021,u013
19,2023-09-01 20:19:52,1000.0,moneyfund,payment,transfer to account,u012,u025
20,2023-09-01 20:22:12,540.0,balance,payment,O2O,u005,u000
21,2023-09-01 21:11:36,950.0,credit_card,payment,instant transfer,u023,u019
22,2023-09-01 21:21:51,20000.0,balance,payment,transfer to account,u006,u010
23,2023-09-01 21:25:59,1000.0,debit_card,payment,instant transfer,u023,u019
24,2023-09-01 22:17:31,50000.0,balance,payment,transfer to account,u017,u025
25,2023-09-01 22:20:14,1000.0,moneyfund,payment,transfer to account,u009,u021
26,2023-09-01 22:22:47,1000.0,moneyfund,payment,instant transfer,u009,u014
27,2023-09-01 22:29:05,614.0,balance,payment,instant transfer,u019,u023
28,2023-09-01 22:30:45,670.0,credit_card,payment,instant transfer,u026,u029
29,2023-09-01 22:31:25,1217.0,debit_card,payment,instant transfer,u009,u017
30,2023-09-01 22:33:20,500.0,balance,payment,transfer to account,u020,u028
31,2023-09-01 23:36:49,1900.0,balance,payment,tangible goods trade,u010,u008
32,2023-09-01 23:37:05,1900.0,moneyfund,payment,transfer to account,u008,u002
33,2023-09-01 23:38:43,1900.0,balance,payment,transfer to account,u002,u010
34,2023-09-01 23:59:56,1000.0,other,payment,instant transfer,u015,u025
35,2023-09-01 23:59:59,945.0,balance,transfer to card,others,u015,u020
