index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 14:32:03,999.0,alicredit,payment,O2O,u003,u016
1,2023-09-10 14:47:19,558.0,alicredit,payment,instant transfer,u010,u008
2,2023-09-10 16:25:19,4370.0,moneyfund,payment,instant transfer,u001,u009
3,2023-09-10 17:45:49,800.0,balance,transfer to card,others,u013,u016
4,2023-09-10 17:55:17,6629.94,balance,transfer to card,others,u013,u016
5,2023-09-10 18:08:40,5000.0,debit_card,payment,transfer to account,u001,u009
6,2023-09-10 18:12:53,500.0,moneyfund,payment,O2O,u006,u015
7,2023-09-10 18:21:52,7199.0,balance,payment,tangible goods trade,u001,u010
8,2023-09-10 19:20:13,5000.0,moneyfund,payment,transfer to account,u013,u003
9,2023-09-10 19:25:39,1350.0,debit_card,payment,instant transfer,u007,u011
10,2023-09-10 19:28:02,5000.0,credit_card,payment,O2O,u001,u009
11,2023-09-10 20:20:22,1553.0,debit_card,payment,instant transfer,u002,u000
12,2023-09-10 21:27:51,1800.0,alicredit,payment,instant transfer,u016,u004
13,2023-09-10 21:29:44,1800.0,debit_card,payment,transfer to account,u004,u012
14,2023-09-10 21:29:44,1800.0,balance,payment,instant transfer,u012,u016
15,2023-09-10 21:58:50,788.0,moneyfund,payment,instant transfer,u014,u006
16,2023-09-10 23:05:43,1000.0,balance,transfer to card,others,u005,u010
17,2023-09-10 23:22:47,500.0,other,payment,instant transfer,u005,u006
18,2023-09-10 23:49:48,508.0,debit_card,payment,instant transfer,u011,u007
19,2023-09-10 23:51:03,499.0,alicredit,payment,instant transfer,u011,u007
