index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 12:57:32,910.0,debit_card,payment,instant transfer,u005,u008
1,2023-09-11 13:13:52,988.0,alicredit,payment,instant transfer,u019,u003
2,2023-09-11 14:09:11,900.0,balance,payment,instant transfer,u013,u004
3,2023-09-11 18:31:19,10000.0,balance,transfer to card,others,u004,u001
4,2023-09-11 19:49:00,2000.0,balance,transfer to card,others,u017,u002
5,2023-09-11 20:45:27,998.0,moneyfund,payment,instant transfer,u002,u010
6,2023-09-11 21:17:34,3534.0,balance,payment,transfer to account,u016,u001
7,2023-09-11 21:38:39,7500.0,debit_card,payment,transfer to account,u006,u015
8,2023-09-11 21:39:16,800.0,moneyfund,payment,transfer to account,u004,u013
9,2023-09-11 21:42:06,7500.0,balance,payment,instant transfer,u015,u009
10,2023-09-11 21:45:36,7500.0,moneyfund,payment,tangible goods trade,u009,u006
11,2023-09-11 22:26:06,2002.0,balance,transfer to card,others,u018,u009
12,2023-09-11 22:27:49,3415.0,moneyfund,payment,instant transfer,u009,u010
13,2023-09-11 22:30:06,499.94,debit_card,payment,instant transfer,u000,u008
14,2023-09-11 22:52:40,2480.0,other,payment,instant transfer,u012,u011
15,2023-09-11 23:03:27,629.0,moneyfund,payment,instant transfer,u007,u004
16,2023-09-11 23:33:39,5000.0,debit_card,payment,transfer to account,u007,u016
17,2023-09-11 23:52:49,500.0,balance,payment,transfer to account,u014,u002
