index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 07:07:16,1000.0,balance,transfer to card,others,u006,u002
1,2023-09-09 07:12:16,1000.0,balance,transfer to card,others,u006,u007
2,2023-09-09 07:48:23,1000.0,moneyfund,transfer to card,others,u002,u004
3,2023-09-09 12:09:04,1000.0,moneyfund,payment,transfer to account,u002,u003
4,2023-09-09 13:52:16,850.0,moneyfund,payment,transfer to account,u002,u001
5,2023-09-09 16:43:17,1000.0,balance,transfer to card,others,u006,u002
6,2023-09-09 17:09:20,3500.0,moneyfund,payment,transfer to account,u007,u006
7,2023-09-09 17:10:24,3000.0,balance,payment,transfer to account,u007,u005
8,2023-09-09 18:59:06,699.0,moneyfund,payment,instant transfer,u000,u003
9,2023-09-09 19:33:22,1000.0,moneyfund,payment,instant transfer,u003,u000
10,2023-09-09 20:38:31,1900.0,balance,payment,instant transfer,u005,u003
11,2023-09-09 20:38:56,1900.0,moneyfund,payment,O2O,u003,u005
12,2023-09-09 22:10:46,550.0,balance,payment,tangible goods trade,u006,u007
13,2023-09-09 22:49:14,1000.0,balance,payment,transfer to account,u004,u002
14,2023-09-09 23:20:21,500.5,balance,transfer to card,transfer to card,u001,u002
15,2023-09-09 23:20:38,500.0,balance,transfer to card,transfer to card,u001,u002
16,2023-09-09 23:32:42,1120.0,credit_card,payment,instant transfer,u004,u005
