index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 11:17:11,1000.0,other,transfer to card,others,u011,u021
1,2023-09-02 12:05:51,1020.0,moneyfund,payment,tangible goods trade,u015,u018
2,2023-09-02 12:22:50,1835.0,debit_card,payment,O2O,u011,u021
3,2023-09-02 13:16:00,601.0,balance,payment,instant transfer,u020,u028
4,2023-09-02 14:04:49,624.0,debit_card,payment,instant transfer,u020,u007
5,2023-09-02 15:04:49,699.0,alicredit,payment,instant transfer,u005,u016
6,2023-09-02 15:49:27,999.98,balance,payment,instant transfer,u005,u016
7,2023-09-02 15:49:50,10010.0,balance,transfer to card,transfer to card,u019,u029
8,2023-09-02 16:00:14,20000.0,balance,transfer to card,others,u019,u005
9,2023-09-02 16:00:26,1000.0,balance,transfer to card,others,u019,u013
10,2023-09-02 16:01:02,5000.0,balance,transfer to card,others,u019,u018
11,2023-09-02 16:03:30,5200.0,balance,payment,transfer to account,u019,u005
12,2023-09-02 16:50:36,1276.0,debit_card,payment,tangible goods trade,u028,u020
13,2023-09-02 18:06:17,550.0,balance,payment,instant transfer,u025,u028
14,2023-09-02 18:36:29,3500.0,moneyfund,payment,transfer to account,u010,u002
15,2023-09-02 19:01:52,10000.0,balance,transfer to card,others,u008,u016
16,2023-09-02 19:02:35,27635.29,balance,transfer to card,others,u008,u003
17,2023-09-02 19:10:17,50000.0,balance,payment,instant transfer,u008,u006
18,2023-09-02 19:25:13,10000.0,balance,transfer to card,others,u006,u009
19,2023-09-02 19:27:58,15000.0,moneyfund,payment,instant transfer,u019,u008
20,2023-09-02 19:29:19,20093.0,balance,transfer to card,others,u006,u008
21,2023-09-02 20:11:31,1264.0,balance,payment,transfer to account,u023,u004
22,2023-09-02 20:30:57,559.0,alicredit,payment,instant transfer,u022,u017
23,2023-09-02 20:33:01,1700.0,moneyfund,payment,O2O,u004,u027
24,2023-09-02 20:33:24,3000.0,balance,transfer to card,others,u021,u011
25,2023-09-02 20:39:37,538.0,balance,payment,instant transfer,u003,u019
26,2023-09-02 20:40:04,512.0,balance,payment,instant transfer,u003,u001
27,2023-09-02 20:50:16,1060.0,moneyfund,payment,instant transfer,u009,u017
28,2023-09-02 21:08:41,10000.0,balance,transfer to card,transfer to card,u006,u025
29,2023-09-02 21:09:08,10000.0,moneyfund,transfer to card,transfer to card,u006,u026
30,2023-09-02 21:09:35,8000.0,moneyfund,transfer to card,transfer to card,u006,u009
31,2023-09-02 21:11:26,1048.0,alicredit,payment,instant transfer,u024,u022
32,2023-09-02 21:31:04,1064.0,alicredit,payment,instant transfer,u024,u022
33,2023-09-02 21:40:25,2000.0,debit_card,payment,instant transfer,u009,u002
34,2023-09-02 21:42:27,30000.0,balance,transfer to card,others,u006,u009
35,2023-09-02 22:04:02,5000.0,balance,payment,O2O,u014,u016
36,2023-09-02 22:11:52,3000.0,balance,payment,instant transfer,u027,u000
37,2023-09-02 22:20:13,3000.0,debit_card,payment,transfer to account,u027,u014
38,2023-09-02 22:34:17,7200.0,balance,payment,instant transfer,u026,u015
39,2023-09-02 22:34:18,1500.0,balance,payment,instant transfer,u026,u012
40,2023-09-02 22:35:46,500.0,moneyfund,payment,instant transfer,u001,u010
41,2023-09-02 23:25:47,623.0,moneyfund,payment,instant transfer,u029,u028
