index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 19:38:13,1500.0,balance,transfer to card,others,u005,u007
1,2023-09-01 20:03:48,2000.0,balance,payment,O2O,u003,u007
2,2023-09-01 20:15:49,1980.0,credit_card,payment,O2O,u003,u007
3,2023-09-01 20:19:47,2000.0,balance,payment,O2O,u003,u007
4,2023-09-01 20:36:03,2630.0,alicredit,payment,instant transfer,u005,u007
5,2023-09-01 20:43:40,1500.0,balance,payment,instant transfer,u005,u007
6,2023-09-01 21:52:58,9100.0,debit_card,payment,transfer to account,u000,u009
7,2023-09-01 21:54:15,9100.0,debit_card,payment,instant transfer,u009,u008
8,2023-09-01 21:55:39,9100.0,moneyfund,payment,instant transfer,u008,u000
9,2023-09-01 23:46:12,2000.0,moneyfund,payment,instant transfer,u006,u002
10,2023-09-01 23:53:54,1001.0,balance,transfer to card,transfer to card,u004,u001
