index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 05:40:58,788.0,debit_card,payment,instant transfer,u019,u022
1,2023-09-15 05:52:13,778.0,debit_card,payment,instant transfer,u019,u018
2,2023-09-15 08:57:28,3800.0,debit_card,payment,instant transfer,u001,u015
3,2023-09-15 09:00:43,3800.0,balance,payment,instant transfer,u015,u023
4,2023-09-15 09:02:40,3800.0,debit_card,payment,transfer to account,u023,u001
5,2023-09-15 14:05:44,5000.0,balance,payment,transfer to account,u020,u002
6,2023-09-15 14:09:50,5000.0,moneyfund,payment,instant transfer,u020,u000
7,2023-09-15 14:34:32,500.0,balance,transfer to card,others,u001,u024
8,2023-09-15 14:35:43,5000.0,moneyfund,transfer to card,others,u001,u011
9,2023-09-15 17:25:09,1000.0,moneyfund,payment,instant transfer,u018,u019
10,2023-09-15 17:29:12,800.0,balance,payment,instant transfer,u006,u010
11,2023-09-15 20:05:19,1000.0,balance,transfer to card,others,u000,u003
12,2023-09-15 20:07:14,600.0,debit_card,payment,instant transfer,u027,u007
13,2023-09-15 20:27:53,4739.0,debit_card,payment,instant transfer,u008,u026
14,2023-09-15 20:44:14,1000.0,balance,transfer to card,others,u009,u005
15,2023-09-15 21:05:58,500.0,balance,transfer to card,others,u000,u003
16,2023-09-15 21:07:11,500.0,moneyfund,payment,transfer to account,u000,u009
17,2023-09-15 21:08:10,598.0,debit_card,payment,instant transfer,u012,u005
18,2023-09-15 21:23:53,930.0,balance,payment,transfer to account,u000,u014
19,2023-09-15 21:30:25,960.0,moneyfund,payment,transfer to account,u009,u000
20,2023-09-15 21:34:33,1000.0,balance,transfer to card,transfer to card,u016,u010
21,2023-09-15 21:57:15,500.0,balance,transfer to card,others,u022,u018
22,2023-09-15 22:25:06,634.0,other,payment,instant transfer,u024,u013
23,2023-09-15 22:39:36,615.0,debit_card,payment,transfer to account,u024,u013
24,2023-09-15 22:40:16,635.0,moneyfund,payment,transfer to account,u024,u013
25,2023-09-15 23:13:30,501.0,other,transfer to card,others,u028,u026
26,2023-09-15 23:13:47,500.0,balance,transfer to card,others,u028,u026
27,2023-09-15 23:13:56,499.0,balance,transfer to card,others,u028,u006
28,2023-09-15 23:34:47,499.0,debit_card,payment,instant transfer,u028,u006
29,2023-09-15 23:50:38,5000.0,balance,payment,transfer to account,u025,u017
30,2023-09-15 23:53:22,3780.0,balance,payment,instant transfer,u004,u005
31,2023-09-15 23:59:49,520.0,moneyfund,payment,instant transfer,u021,u013
