index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 12:05:55,4500.0,credit_card,payment,O2O,u002,u014
1,2023-09-02 12:06:34,4500.0,balance,transfer to card,others,u014,u013
2,2023-09-02 12:12:05,500.0,debit_card,payment,instant transfer,u003,u001
3,2023-09-02 12:24:03,500.0,other,payment,instant transfer,u003,u024
4,2023-09-02 13:57:09,535.0,moneyfund,payment,O2O,u007,u011
5,2023-09-02 15:12:53,699.0,alicredit,payment,tangible goods trade,u025,u013
6,2023-09-02 15:39:38,551.0,moneyfund,payment,O2O,u023,u014
7,2023-09-02 15:42:17,500.0,credit_card,payment,O2O,u023,u010
8,2023-09-02 15:43:01,500.0,credit_card,payment,O2O,u023,u020
9,2023-09-02 16:12:46,524.0,debit_card,payment,instant transfer,u005,u022
10,2023-09-02 16:13:51,500.0,balance,transfer to card,others,u020,u001
11,2023-09-02 16:24:04,2260.0,moneyfund,payment,instant transfer,u024,u023
12,2023-09-02 16:49:34,505.0,debit_card,payment,instant transfer,u023,u020
13,2023-09-02 17:45:17,2536.0,debit_card,payment,instant transfer,u016,u019
14,2023-09-02 18:43:55,600.0,balance,payment,instant transfer,u021,u014
15,2023-09-02 18:46:45,7326.0,moneyfund,payment,O2O,u017,u009
16,2023-09-02 19:09:03,700.0,moneyfund,payment,transfer to account,u021,u004
17,2023-09-02 19:10:10,1000.0,debit_card,payment,transfer to account,u021,u024
18,2023-09-02 19:16:39,499.0,balance,payment,transfer to account,u018,u026
19,2023-09-02 19:47:57,1499.95,debit_card,payment,instant transfer,u019,u024
20,2023-09-02 20:12:18,3040.0,debit_card,payment,transfer to account,u002,u004
21,2023-09-02 21:00:41,2080.0,balance,payment,transfer to account,u008,u015
22,2023-09-02 21:38:30,1983.0,debit_card,payment,instant transfer,u004,u026
23,2023-09-02 21:49:54,1200.0,debit_card,payment,tangible goods trade,u012,u008
24,2023-09-02 21:54:35,800.8,balance,transfer to card,transfer to card,u010,u006
25,2023-09-02 21:55:08,1401.4,balance,transfer to card,transfer to card,u010,u024
26,2023-09-02 22:40:58,1500.0,debit_card,payment,tangible goods trade,u012,u008
27,2023-09-02 22:44:40,1000.0,debit_card,payment,instant transfer,u000,u008
28,2023-09-02 22:51:02,2760.0,debit_card,payment,instant transfer,u009,u020
29,2023-09-02 23:07:47,600.0,balance,transfer to card,others,u022,u027
30,2023-09-02 23:12:16,2200.0,credit_card,payment,tangible goods trade,u009,u020
31,2023-09-02 23:27:57,1038.0,moneyfund,payment,tangible goods trade,u009,u013
32,2023-09-02 23:33:42,560.0,moneyfund,payment,instant transfer,u006,u009
