index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 15:23:02,10000.0,moneyfund,transfer to card,others,u016,u009
1,2023-09-08 17:01:56,8000.0,debit_card,payment,transfer to account,u006,u000
2,2023-09-08 17:04:04,8000.0,balance,payment,instant transfer,u000,u013
3,2023-09-08 17:09:19,8000.0,debit_card,payment,instant transfer,u013,u006
4,2023-09-08 17:17:53,2002.0,balance,transfer to card,others,u006,u012
5,2023-09-08 18:11:58,4980.0,moneyfund,payment,transfer to account,u018,u006
6,2023-09-08 18:14:36,5000.0,moneyfund,payment,transfer to account,u002,u010
7,2023-09-08 18:17:20,4959.0,moneyfund,payment,transfer to account,u002,u014
8,2023-09-08 19:45:17,1500.0,moneyfund,payment,transfer to account,u001,u006
9,2023-09-08 21:54:03,50000.0,debit_card,payment,transfer to account,u017,u004
10,2023-09-08 22:32:17,500.0,moneyfund,transfer to card,others,u004,u005
11,2023-09-08 23:03:48,58837.0,,payment,instant transfer,u017,u007
12,2023-09-08 23:08:55,2000.0,balance,transfer to card,others,u015,u004
13,2023-09-08 23:13:27,600.0,debit_card,payment,instant transfer,u004,u003
14,2023-09-08 23:45:29,668.0,debit_card,payment,instant transfer,u010,u011
15,2023-09-08 23:46:15,688.0,debit_card,payment,instant transfer,u010,u008
16,2023-09-08 23:51:03,998.0,debit_card,payment,instant transfer,u008,u019
