index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 08:18:57,500.0,moneyfund,payment,instant transfer,u001,u008
1,2023-09-11 11:12:09,737.0,balance,payment,instant transfer,u001,u007
2,2023-09-11 13:11:16,630.0,moneyfund,payment,transfer to account,u000,u004
3,2023-09-11 13:55:04,900.9,moneyfund,transfer to card,transfer to card,u009,u008
4,2023-09-11 13:55:26,2600.0,balance,transfer to card,transfer to card,u009,u008
5,2023-09-11 14:10:53,2500.0,balance,transfer to card,transfer to card,u009,u008
6,2023-09-11 16:32:19,500.0,moneyfund,transfer to card,transfer to card,u003,u012
7,2023-09-11 17:12:22,719.0,moneyfund,payment,instant transfer,u002,u005
8,2023-09-11 18:07:19,4000.0,balance,payment,transfer to account,u011,u010
9,2023-09-11 23:20:08,648.0,moneyfund,payment,instant transfer,u006,u010
10,2023-09-11 23:20:28,3000.0,balance,payment,instant transfer,u006,u010
11,2023-09-11 23:47:37,1010.0,balance,payment,instant transfer,u010,u003
