index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 16:55:37,1000.0,balance,payment,transfer to account,u002,u007
1,2023-09-10 18:58:04,999.0,debit_card,payment,O2O,u006,u007
2,2023-09-10 20:56:12,5000.0,moneyfund,payment,transfer to account,u007,u003
3,2023-09-10 22:10:27,1100.0,moneyfund,payment,transfer to account,u006,u000
4,2023-09-10 22:11:12,1100.0,debit_card,payment,instant transfer,u000,u006
5,2023-09-10 22:36:25,1100.0,debit_card,payment,instant transfer,u001,u000
6,2023-09-10 23:05:16,5439.0,moneyfund,payment,instant transfer,u007,u001
7,2023-09-10 23:36:27,507.02,other,payment,digital goods trade,u004,u006
8,2023-09-10 23:39:00,525.0,balance,payment,digital goods trade,u004,u006
9,2023-09-10 23:44:41,1200.0,moneyfund,payment,tangible goods trade,u005,u001
10,2023-09-10 23:51:34,1317.0,credit_card,payment,tangible goods trade,u005,u006
