index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-06 14:56:36,1250.0,balance,payment,tangible goods trade,u003,u008
1,2023-09-06 15:19:26,20000.0,balance,transfer to card,transfer to card,u007,u024
2,2023-09-06 15:21:26,20000.0,balance,transfer to card,transfer to card,u007,u004
3,2023-09-06 16:02:12,500.0,other,transfer to card,others,u006,u017
4,2023-09-06 16:02:37,1300.0,balance,transfer to card,others,u006,u017
5,2023-09-06 16:26:02,1300.0,credit_card,payment,instant transfer,u019,u011
6,2023-09-06 16:29:03,1300.0,debit_card,payment,transfer to account,u011,u025
7,2023-09-06 16:31:20,1300.0,moneyfund,payment,transfer to account,u025,u019
8,2023-09-06 17:10:16,500.0,balance,payment,instant transfer,u007,u003
9,2023-09-06 17:13:09,2450.0,balance,payment,transfer to account,u008,u003
10,2023-09-06 17:19:40,1000.0,balance,payment,transfer to account,u020,u000
11,2023-09-06 18:37:34,1000.0,moneyfund,payment,instant transfer,u018,u015
12,2023-09-06 18:42:46,1000.0,other,transfer to card,others,u020,u021
13,2023-09-06 18:42:58,600.6,balance,transfer to card,others,u020,u000
14,2023-09-06 19:11:46,1000.0,debit_card,payment,instant transfer,u020,u000
15,2023-09-06 20:01:33,2140.0,balance,transfer to card,others,u023,u000
16,2023-09-06 20:36:54,1500.0,balance,transfer to card,others,u018,u015
17,2023-09-06 21:20:56,500.0,debit_card,payment,tangible goods trade,u010,u022
18,2023-09-06 22:24:33,800.0,moneyfund,payment,transfer to account,u012,u010
19,2023-09-06 22:38:30,2000.0,debit_card,payment,transfer to account,u017,u001
20,2023-09-06 23:01:47,9000.0,debit_card,payment,transfer to account,u005,u002
21,2023-09-06 23:48:39,795.0,moneyfund,payment,O2O,u016,u012
22,2023-09-06 23:52:53,20000.0,balance,transfer to card,others,u014,u009
23,2023-09-06 23:53:49,5000.0,balance,transfer to card,others,u014,u013
