index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 13:00:27,500.0,balance,payment,instant transfer,u001,u011
1,2023-09-02 13:56:51,1500.0,alicredit,payment,tangible goods trade,u011,u008
2,2023-09-02 17:29:09,5000.0,moneyfund,payment,transfer to account,u003,u005
3,2023-09-02 18:10:38,10000.0,balance,transfer to card,others,u003,u005
4,2023-09-02 20:43:17,1099.0,moneyfund,payment,transfer to account,u006,u001
5,2023-09-02 20:45:09,1000.0,balance,payment,transfer to account,u006,u007
6,2023-09-02 22:22:31,10000.0,balance,transfer to card,transfer to card,u005,u010
7,2023-09-02 22:23:29,25000.0,balance,transfer to card,others,u005,u000
8,2023-09-02 22:33:30,50000.0,balance,transfer to card,others,u005,u003
9,2023-09-02 22:33:30,20000.0,balance,transfer to card,others,u005,u000
10,2023-09-02 22:33:31,20000.0,other,transfer to card,others,u005,u010
11,2023-09-02 22:33:31,10000.0,balance,transfer to card,others,u005,u000
12,2023-09-02 23:28:44,9200.0,balance,payment,transfer to account,u009,u002
13,2023-09-02 23:35:04,9200.0,moneyfund,payment,transfer to account,u002,u004
14,2023-09-02 23:35:41,9200.0,debit_card,payment,tangible goods trade,u004,u009
