index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 18:11:44,2543.0,debit_card,payment,credit payment,u005,u001
1,2023-09-05 18:11:44,1534.0,moneyfund,payment,credit payment,u005,u006
2,2023-09-05 20:11:19,980.0,moneyfund,payment,instant transfer,u010,u007
3,2023-09-05 20:29:30,2789.0,balance,payment,O2O,u006,u005
4,2023-09-05 20:52:37,799.0,debit_card,payment,tangible goods trade,u000,u009
5,2023-09-05 21:30:24,2090.0,balance,transfer to card,transfer to card,u004,u007
6,2023-09-05 21:33:47,520.0,moneyfund,payment,transfer to account,u001,u005
7,2023-09-05 22:51:34,1000.0,alicredit,payment,O2O,u002,u009
8,2023-09-05 23:45:28,3000.0,debit_card,payment,transfer to account,u006,u003
9,2023-09-05 23:46:51,3000.0,debit_card,payment,transfer to account,u003,u008
10,2023-09-05 23:50:37,3000.0,balance,payment,transfer to account,u008,u006
