index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 04:25:09,1000.0,balance,transfer to card,transfer to card,u028,u020
1,2023-09-09 04:26:36,1000.0,balance,transfer to card,transfer to card,u028,u016
2,2023-09-09 04:29:16,1600.0,balance,transfer to card,transfer to card,u028,u015
3,2023-09-09 04:29:47,1000.0,balance,transfer to card,transfer to card,u028,u013
4,2023-09-09 04:30:02,1200.0,balance,transfer to card,transfer to card,u028,u013
5,2023-09-09 04:30:20,1795.0,balance,transfer to card,transfer to card,u028,u020
6,2023-09-09 04:30:43,1000.0,balance,transfer to card,transfer to card,u028,u006
7,2023-09-09 04:31:59,1500.0,balance,transfer to card,transfer to card,u028,u006
8,2023-09-09 04:33:03,1100.0,balance,transfer to card,transfer to card,u028,u005
9,2023-09-09 04:33:49,911.0,balance,transfer to card,transfer to card,u028,u014
10,2023-09-09 06:45:17,860.0,balance,transfer to card,others,u028,u002
11,2023-09-09 07:01:27,2000.0,debit_card,payment,transfer to account,u028,u020
12,2023-09-09 10:20:54,2000.0,balance,transfer to card,transfer to card,u027,u017
13,2023-09-09 12:21:38,10000.0,moneyfund,payment,transfer to account,u008,u023
14,2023-09-09 12:24:05,5000.0,moneyfund,payment,transfer to account,u008,u023
15,2023-09-09 15:31:08,598.0,debit_card,payment,instant transfer,u018,u024
16,2023-09-09 17:23:41,496.0,alicredit,payment,instant transfer,u026,u011
17,2023-09-09 17:33:57,2000.0,debit_card,payment,transfer to account,u025,u015
18,2023-09-09 17:34:04,2100.0,balance,transfer to card,transfer to card,u025,u009
19,2023-09-09 17:34:24,1900.0,balance,transfer to card,transfer to card,u025,u005
20,2023-09-09 17:34:35,1900.0,moneyfund,transfer to card,transfer to card,u025,u002
21,2023-09-09 18:19:16,500.5,balance,transfer to card,transfer to card,u023,u004
22,2023-09-09 18:28:29,1500.0,debit_card,payment,instant transfer,u018,u024
23,2023-09-09 18:36:08,509.5,debit_card,payment,instant transfer,u001,u004
24,2023-09-09 18:37:38,25000.0,moneyfund,payment,instant transfer,u011,u003
25,2023-09-09 18:56:07,500.0,balance,transfer to card,others,u027,u008
26,2023-09-09 20:00:18,30000.0,moneyfund,payment,transfer to account,u009,u022
27,2023-09-09 20:01:57,688.0,moneyfund,payment,instant transfer,u006,u028
28,2023-09-09 20:20:22,499.0,debit_card,payment,instant transfer,u007,u010
29,2023-09-09 20:35:16,1200.0,other,transfer to card,others,u016,u025
30,2023-09-09 20:35:16,3000.0,balance,transfer to card,others,u016,u002
31,2023-09-09 20:57:53,1000.0,balance,payment,instant transfer,u020,u028
32,2023-09-09 21:09:36,2000.0,moneyfund,payment,instant transfer,u021,u004
33,2023-09-09 21:14:30,2000.0,balance,payment,transfer to account,u021,u001
34,2023-09-09 21:23:49,594.0,balance,payment,instant transfer,u015,u013
35,2023-09-09 21:24:17,2600.0,moneyfund,payment,O2O,u029,u019
36,2023-09-09 21:27:12,2600.0,moneyfund,payment,tangible goods trade,u019,u012
37,2023-09-09 21:28:12,500.0,balance,payment,instant transfer,u009,u016
38,2023-09-09 21:31:44,2600.0,balance,payment,instant transfer,u012,u029
39,2023-09-09 21:46:50,699.0,debit_card,payment,instant transfer,u014,u000
40,2023-09-09 21:48:13,900.0,debit_card,payment,instant transfer,u014,u028
41,2023-09-09 22:27:21,648.0,moneyfund,payment,instant transfer,u015,u006
42,2023-09-09 22:35:16,8000.0,moneyfund,transfer to card,others,u029,u018
43,2023-09-09 22:38:56,507.0,balance,transfer to card,others,u003,u024
44,2023-09-09 23:03:19,500.0,balance,transfer to card,others,u003,u011
45,2023-09-09 23:06:35,500.0,balance,transfer to card,others,u003,u011
46,2023-09-09 23:12:16,10000.0,balance,transfer to card,withdrawal,u029,u003
47,2023-09-09 23:13:05,50000.0,balance,transfer to card,withdrawal,u029,u011
