index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 10:22:18,1499.0,moneyfund,payment,tangible goods trade,u007,u015
1,2023-09-11 12:33:08,1000.0,credit_card,payment,O2O,u016,u004
2,2023-09-11 14:31:01,2000.0,moneyfund,payment,transfer to account,u011,u013
3,2023-09-11 15:14:23,1000.0,moneyfund,payment,instant transfer,u023,u022
4,2023-09-11 16:12:51,500.0,debit_card,payment,instant transfer,u022,u023
5,2023-09-11 16:24:30,2000.0,moneyfund,payment,O2O,u001,u002
6,2023-09-11 16:56:36,1500.0,debit_card,payment,transfer to account,u022,u005
7,2023-09-11 17:00:29,1500.0,debit_card,payment,transfer to account,u005,u003
8,2023-09-11 17:01:41,1500.0,moneyfund,payment,transfer to account,u003,u022
9,2023-09-11 18:34:49,24560.0,moneyfund,payment,transfer to account,u010,u021
10,2023-09-11 20:08:38,5200.0,moneyfund,payment,instant transfer,u017,u002
11,2023-09-11 20:34:59,1000.0,moneyfund,payment,transfer to account,u021,u006
12,2023-09-11 22:01:18,1600.0,credit_card,payment,instant transfer,u000,u013
13,2023-09-11 22:13:06,1350.0,debit_card,payment,instant transfer,u020,u010
14,2023-09-11 22:54:45,1000.0,balance,transfer to card,others,u013,u012
15,2023-09-11 22:56:09,1600.0,other,payment,transfer to account,u009,u000
16,2023-09-11 23:06:09,499.0,moneyfund,payment,transfer to account,u014,u018
17,2023-09-11 23:27:03,1450.0,credit_card,payment,instant transfer,u019,u011
18,2023-09-11 23:43:20,5000.0,moneyfund,payment,instant transfer,u002,u001
19,2023-09-11 23:43:36,50000.0,balance,transfer to card,withdrawal,u002,u001
20,2023-09-11 23:43:59,50000.0,balance,transfer to card,withdrawal,u002,u008
21,2023-09-11 23:48:59,36700.0,moneyfund,payment,tangible goods trade,u002,u017
