index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 16:34:17,1000.0,alicredit,payment,instant transfer,u010,u019
1,2023-09-14 16:50:00,1000.0,other,payment,instant transfer,u012,u014
2,2023-09-14 16:57:37,5005.0,debit_card,transfer to card,transfer to card,u019,u014
3,2023-09-14 17:01:56,499.0,balance,transfer to card,transfer to card,u019,u017
4,2023-09-14 17:12:38,2450.0,balance,payment,transfer to account,u014,u017
5,2023-09-14 17:59:17,1000.0,debit_card,payment,instant transfer,u012,u004
6,2023-09-14 18:27:29,5000.0,moneyfund,payment,transfer to account,u007,u008
7,2023-09-14 18:57:04,571.0,balance,payment,transfer to account,u007,u006
8,2023-09-14 19:25:12,15340.0,moneyfund,payment,transfer to account,u007,u006
9,2023-09-14 21:19:33,568.0,moneyfund,payment,tangible goods trade,u000,u005
10,2023-09-14 21:27:51,500.0,balance,transfer to card,others,u005,u009
11,2023-09-14 22:01:13,10000.0,balance,transfer to card,others,u006,u007
12,2023-09-14 22:01:52,10000.0,moneyfund,payment,instant transfer,u016,u017
13,2023-09-14 22:06:10,2000.0,moneyfund,transfer to card,transfer to card,u009,u005
14,2023-09-14 22:28:21,2400.0,balance,payment,transfer to account,u001,u011
15,2023-09-14 23:10:53,3600.0,,payment,instant transfer,u007,u015
16,2023-09-14 23:11:52,3600.0,debit_card,payment,O2O,u015,u013
17,2023-09-14 23:15:57,3600.0,balance,payment,instant transfer,u013,u007
18,2023-09-14 23:38:16,1200.0,debit_card,payment,transfer to account,u003,u007
19,2023-09-14 23:51:39,4400.0,alicredit,payment,instant transfer,u007,u002
20,2023-09-14 23:51:51,4400.0,debit_card,payment,transfer to account,u002,u017
21,2023-09-14 23:57:44,4400.0,credit_card,payment,transfer to account,u017,u007
22,2023-09-14 23:59:52,1000.0,debit_card,payment,instant transfer,u018,u002
