index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-02 16:16:28,7320.0,balance,payment,instant transfer,u006,u010
1,2023-09-02 18:29:28,3500.0,debit_card,payment,instant transfer,u003,u009
2,2023-09-02 18:29:31,3500.0,debit_card,payment,instant transfer,u000,u009
3,2023-09-02 18:32:45,2300.0,debit_card,payment,instant transfer,u009,u002
4,2023-09-02 18:33:50,1700.0,debit_card,payment,instant transfer,u009,u006
5,2023-09-02 18:34:38,1300.0,debit_card,payment,instant transfer,u009,u005
6,2023-09-02 18:36:53,1700.0,debit_card,payment,instant transfer,u009,u001
7,2023-09-02 19:10:26,1000.0,balance,transfer to card,others,u010,u008
8,2023-09-02 19:11:13,500.0,balance,transfer to card,others,u010,u006
9,2023-09-02 22:32:12,4858.0,moneyfund,payment,instant transfer,u012,u004
10,2023-09-02 22:59:12,500.0,balance,payment,instant transfer,u009,u011
11,2023-09-02 23:01:54,1000.0,moneyfund,payment,instant transfer,u009,u007
