index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 12:52:49,2000.0,moneyfund,payment,transfer to account,u000,u005
1,2023-09-04 14:39:23,5000.0,balance,transfer to card,others,u008,u006
2,2023-09-04 16:45:23,1092.0,debit_card,payment,instant transfer,u012,u006
3,2023-09-04 17:52:25,3000.0,balance,payment,instant transfer,u020,u014
4,2023-09-04 18:01:00,652.0,balance,payment,instant transfer,u011,u001
5,2023-09-04 18:36:09,4980.0,debit_card,payment,instant transfer,u019,u006
6,2023-09-04 19:04:33,8500.0,debit_card,payment,transfer to account,u000,u017
7,2023-09-04 19:09:00,8500.0,moneyfund,payment,transfer to account,u017,u016
8,2023-09-04 19:09:32,8500.0,debit_card,payment,O2O,u016,u000
9,2023-09-04 20:28:50,999.0,debit_card,payment,O2O,u018,u012
10,2023-09-04 20:48:08,10000.0,balance,transfer to card,others,u007,u003
11,2023-09-04 20:48:25,10000.0,other,transfer to card,others,u007,u009
12,2023-09-04 20:49:04,20000.0,balance,transfer to card,others,u007,u002
13,2023-09-04 21:53:30,1000.0,balance,transfer to card,others,u010,u004
14,2023-09-04 21:54:16,1500.0,moneyfund,transfer to card,others,u010,u020
15,2023-09-04 22:06:05,2917.0,balance,payment,instant transfer,u013,u010
16,2023-09-04 22:06:05,30000.0,balance,payment,instant transfer,u013,u010
17,2023-09-04 22:09:38,1650.0,balance,transfer to card,transfer to card,u010,u020
18,2023-09-04 22:10:37,1700.0,balance,transfer to card,transfer to card,u010,u013
19,2023-09-04 22:11:28,1200.0,debit_card,transfer to card,transfer to card,u010,u004
20,2023-09-04 22:13:04,1000.0,balance,transfer to card,transfer to card,u010,u014
21,2023-09-04 22:16:03,1000.0,debit_card,payment,instant transfer,u014,u020
22,2023-09-04 22:20:55,764.0,debit_card,payment,O2O,u014,u020
23,2023-09-04 22:32:21,500.0,debit_card,payment,instant transfer,u014,u020
24,2023-09-04 23:58:13,1020.0,credit_card,payment,tangible goods trade,u015,u001
