index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 01:20:42,500.5,balance,transfer to card,transfer to card,u019,u020
1,2023-09-11 01:22:23,1000.0,moneyfund,transfer to card,others,u019,u015
2,2023-09-11 01:49:43,1300.0,debit_card,payment,transfer to account,u019,u020
3,2023-09-11 01:51:48,550.0,debit_card,payment,transfer to account,u019,u020
4,2023-09-11 02:31:24,1000.0,moneyfund,payment,transfer to account,u019,u005
5,2023-09-11 04:25:57,500.0,debit_card,payment,transfer to account,u008,u005
6,2023-09-11 04:56:09,5000.0,moneyfund,payment,instant transfer,u008,u002
7,2023-09-11 15:03:02,50000.0,balance,transfer to card,others,u020,u004
8,2023-09-11 17:03:07,1480.0,balance,payment,tangible goods trade,u003,u012
9,2023-09-11 17:42:40,1100.0,debit_card,payment,instant transfer,u001,u014
10,2023-09-11 17:46:54,1100.0,balance,payment,transfer to account,u014,u018
11,2023-09-11 17:48:15,1100.0,balance,payment,instant transfer,u018,u001
12,2023-09-11 18:39:15,1000.0,moneyfund,payment,O2O,u010,u003
13,2023-09-11 19:11:44,2050.0,balance,payment,instant transfer,u011,u020
14,2023-09-11 19:32:59,2453.0,moneyfund,payment,transfer to account,u013,u021
15,2023-09-11 20:35:29,1500.0,balance,payment,transfer to account,u000,u012
16,2023-09-11 21:01:00,20000.0,balance,payment,instant transfer,u005,u002
17,2023-09-11 21:29:31,9800.0,moneyfund,payment,tangible goods trade,u001,u016
18,2023-09-11 21:30:00,9800.0,debit_card,payment,O2O,u016,u017
19,2023-09-11 21:33:32,9800.0,balance,payment,instant transfer,u017,u001
20,2023-09-11 21:56:27,1000.0,balance,transfer to card,transfer to card,u009,u003
21,2023-09-11 21:57:53,900.0,alicredit,payment,instant transfer,u009,u003
22,2023-09-11 22:54:56,889.0,other,payment,O2O,u006,u019
23,2023-09-11 23:45:53,3000.0,balance,transfer to card,withdrawal,u007,u002
