index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 16:04:13,2150.0,alicredit,payment,O2O,u008,u004
1,2023-09-05 16:20:31,2160.0,moneyfund,payment,O2O,u008,u005
2,2023-09-05 19:00:43,1300.0,debit_card,payment,transfer to account,u003,u010
3,2023-09-05 19:03:03,1300.0,debit_card,payment,instant transfer,u010,u001
4,2023-09-05 19:06:20,1300.0,moneyfund,payment,tangible goods trade,u001,u003
5,2023-09-05 20:14:03,592.0,debit_card,payment,instant transfer,u009,u000
6,2023-09-05 23:45:24,1000.0,balance,payment,instant transfer,u003,u007
7,2023-09-05 23:46:55,500.0,debit_card,payment,transfer to account,u002,u006
8,2023-09-05 23:56:54,1000.0,balance,transfer to card,others,u002,u005
9,2023-09-05 23:58:39,900.0,balance,payment,instant transfer,u002,u005
