index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 15:55:57,1350.0,balance,payment,transfer to account,u010,u004
1,2023-09-09 16:13:15,2202.2,balance,transfer to card,others,u010,u001
2,2023-09-09 19:07:17,598.0,moneyfund,payment,instant transfer,u003,u011
3,2023-09-09 19:07:51,500.0,debit_card,payment,instant transfer,u003,u006
4,2023-09-09 19:08:12,499.0,debit_card,payment,instant transfer,u003,u006
5,2023-09-09 20:04:50,9700.0,debit_card,payment,tangible goods trade,u002,u008
6,2023-09-09 20:05:32,9700.0,moneyfund,payment,transfer to account,u008,u005
7,2023-09-09 20:13:40,9700.0,debit_card,payment,transfer to account,u005,u002
8,2023-09-09 21:30:25,1000.0,balance,payment,transfer to account,u001,u009
9,2023-09-09 21:31:51,780.0,debit_card,payment,transfer to account,u001,u000
10,2023-09-09 23:49:06,500.0,moneyfund,payment,instant transfer,u011,u007
