index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-07 09:20:16,8200.0,debit_card,payment,instant transfer,u019,u006
1,2023-09-07 09:25:04,8200.0,balance,payment,transfer to account,u006,u017
2,2023-09-07 09:26:47,8200.0,credit_card,payment,transfer to account,u017,u019
3,2023-09-07 12:30:23,1000.0,balance,payment,O2O,u011,u021
4,2023-09-07 14:10:14,3000.0,moneyfund,payment,O2O,u007,u014
5,2023-09-07 14:52:03,1000.0,credit_card,payment,O2O,u011,u021
6,2023-09-07 15:36:08,5000.0,balance,payment,instant transfer,u014,u003
7,2023-09-07 16:25:13,25000.0,balance,transfer to card,others,u018,u009
8,2023-09-07 18:03:14,1780.0,balance,payment,instant transfer,u010,u015
9,2023-09-07 18:05:27,5000.0,moneyfund,payment,instant transfer,u010,u004
10,2023-09-07 19:38:08,2100.0,alicredit,payment,O2O,u020,u013
11,2023-09-07 19:46:40,5000.0,balance,payment,transfer to account,u012,u004
12,2023-09-07 20:11:53,740.0,debit_card,payment,transfer to account,u008,u012
13,2023-09-07 20:56:11,4500.0,moneyfund,payment,transfer to account,u001,u016
14,2023-09-07 21:12:59,3360.0,debit_card,payment,instant transfer,u002,u016
15,2023-09-07 21:39:38,950.0,other,transfer to card,others,u015,u010
16,2023-09-07 21:39:58,1000.0,moneyfund,transfer to card,others,u015,u003
17,2023-09-07 21:41:21,1062.06,balance,transfer to card,others,u015,u010
18,2023-09-07 21:59:09,5000.0,moneyfund,payment,instant transfer,u002,u008
19,2023-09-07 22:19:23,500.0,other,payment,instant transfer,u022,u004
20,2023-09-07 23:00:06,595.0,moneyfund,payment,instant transfer,u022,u002
21,2023-09-07 23:05:04,1600.0,balance,transfer to card,transfer to card,u005,u015
22,2023-09-07 23:06:06,1700.0,balance,transfer to card,transfer to card,u005,u015
23,2023-09-07 23:06:27,1001.0,balance,transfer to card,transfer to card,u005,u000
24,2023-09-07 23:17:40,1000.0,balance,transfer to card,transfer to card,u005,u007
25,2023-09-07 23:18:05,1501.5,moneyfund,transfer to card,transfer to card,u005,u008
26,2023-09-07 23:18:24,1000.0,balance,transfer to card,transfer to card,u005,u014
27,2023-09-07 23:19:06,1000.0,moneyfund,payment,transfer to account,u003,u007
28,2023-09-07 23:36:53,600.0,other,payment,instant transfer,u022,u000
