index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 10:53:00,1000.0,moneyfund,payment,instant transfer,u010,u005
1,2023-09-05 11:17:50,8980.0,moneyfund,payment,transfer to account,u012,u002
2,2023-09-05 13:53:05,1999.98,debit_card,payment,transfer to account,u010,u001
3,2023-09-05 14:02:06,2560.0,balance,payment,credit payment,u003,u012
4,2023-09-05 14:06:55,1000.0,moneyfund,payment,transfer to account,u010,u009
5,2023-09-05 16:22:26,1100.0,moneyfund,payment,instant transfer,u004,u013
6,2023-09-05 17:21:05,496.0,alicredit,payment,instant transfer,u000,u010
7,2023-09-05 18:12:59,488.0,debit_card,payment,instant transfer,u000,u006
8,2023-09-05 19:05:27,500.0,moneyfund,payment,instant transfer,u005,u013
9,2023-09-05 19:28:58,7900.0,moneyfund,payment,transfer to account,u007,u014
10,2023-09-05 19:29:27,7900.0,debit_card,payment,transfer to account,u014,u012
11,2023-09-05 19:52:16,1200.0,balance,payment,transfer to account,u008,u007
12,2023-09-05 22:12:50,900.0,balance,payment,instant transfer,u014,u003
13,2023-09-05 22:14:36,900.0,debit_card,payment,instant transfer,u014,u007
14,2023-09-05 22:36:37,3000.0,balance,transfer to card,others,u011,u013
15,2023-09-05 23:52:28,5000.0,balance,transfer to card,others,u002,u006
16,2023-09-05 23:52:42,970.0,balance,transfer to card,others,u002,u006
17,2023-09-05 23:53:37,2000.0,balance,transfer to card,others,u002,u012
18,2023-09-05 23:54:16,10000.0,balance,transfer to card,others,u002,u006
