index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 12:27:42,1434.0,moneyfund,payment,transfer to account,u012,u009
1,2023-09-14 17:23:30,2358.0,credit_card,payment,O2O,u005,u003
2,2023-09-14 18:12:22,20000.0,other,transfer to card,others,u001,u012
3,2023-09-14 18:13:21,50000.0,moneyfund,transfer to card,transfer to card,u001,u012
4,2023-09-14 19:14:01,570.0,balance,transfer to card,others,u004,u012
5,2023-09-14 20:14:16,8750.0,balance,transfer to card,others,u002,u003
6,2023-09-14 20:53:21,30240.0,moneyfund,payment,instant transfer,u000,u012
7,2023-09-14 21:38:49,5000.0,moneyfund,payment,instant transfer,u014,u012
8,2023-09-14 22:11:38,720.0,credit_card,payment,tangible goods trade,u011,u006
9,2023-09-14 22:29:51,1000.0,moneyfund,payment,instant transfer,u013,u012
10,2023-09-14 23:40:47,1000.0,moneyfund,payment,transfer to account,u009,u013
11,2023-09-14 23:41:40,3500.0,moneyfund,payment,transfer to account,u007,u008
12,2023-09-14 23:48:12,3500.0,balance,payment,tangible goods trade,u008,u010
13,2023-09-14 23:49:51,3500.0,moneyfund,payment,instant transfer,u010,u007
