index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 13:36:30,556.0,moneyfund,payment,instant transfer,u007,u010
1,2023-09-01 17:16:45,900.0,moneyfund,payment,instant transfer,u009,u004
2,2023-09-01 22:07:26,1000.0,moneyfund,payment,instant transfer,u004,u003
3,2023-09-01 22:09:08,3480.0,debit_card,payment,O2O,u008,u009
4,2023-09-01 22:15:22,1167.0,moneyfund,payment,O2O,u008,u005
5,2023-09-01 22:22:12,1087.0,moneyfund,payment,instant transfer,u004,u003
6,2023-09-01 22:24:21,3280.0,moneyfund,payment,transfer to account,u010,u001
7,2023-09-01 22:51:51,1000.0,balance,transfer to card,others,u002,u008
8,2023-09-01 22:53:21,15000.0,debit_card,payment,instant transfer,u006,u009
9,2023-09-01 23:33:41,1000.0,moneyfund,payment,instant transfer,u000,u010
