index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 01:10:46,2350.0,debit_card,payment,transfer to account,u002,u009
1,2023-09-09 09:00:08,622.0,balance,payment,instant transfer,u007,u011
2,2023-09-09 16:22:21,2000.0,balance,payment,transfer to account,u008,u003
3,2023-09-09 19:46:46,699.0,debit_card,payment,instant transfer,u013,u008
4,2023-09-09 21:29:15,600.0,debit_card,payment,transfer to account,u012,u014
5,2023-09-09 21:57:36,10000.0,balance,transfer to card,others,u014,u012
6,2023-09-09 22:28:06,590.0,balance,payment,transfer to account,u012,u010
7,2023-09-09 22:33:00,6200.0,alicredit,payment,transfer to account,u001,u004
8,2023-09-09 22:39:16,6200.0,debit_card,payment,transfer to account,u004,u005
9,2023-09-09 22:40:40,6200.0,moneyfund,payment,tangible goods trade,u005,u001
10,2023-09-09 23:50:25,6200.0,balance,payment,O2O,u001,u006
11,2023-09-09 23:54:12,6200.0,balance,payment,instant transfer,u006,u000
12,2023-09-09 23:58:43,6200.0,moneyfund,payment,instant transfer,u000,u001
