index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 01:43:38,5100.0,balance,payment,transfer to account,u011,u003
1,2023-09-05 01:46:38,5100.0,balance,payment,instant transfer,u003,u000
2,2023-09-05 01:48:56,5100.0,alicredit,payment,transfer to account,u000,u011
3,2023-09-05 15:48:44,1399.0,balance,payment,O2O,u013,u017
4,2023-09-05 16:03:41,500.0,moneyfund,payment,transfer to account,u001,u005
5,2023-09-05 16:05:37,2000.0,balance,transfer to card,others,u009,u012
6,2023-09-05 16:24:23,1000.0,other,payment,O2O,u017,u002
7,2023-09-05 16:30:53,2998.0,debit_card,payment,instant transfer,u001,u009
8,2023-09-05 16:33:36,2000.0,debit_card,payment,O2O,u017,u013
9,2023-09-05 17:08:19,916.0,moneyfund,payment,instant transfer,u016,u008
10,2023-09-05 18:35:42,499.0,debit_card,payment,tangible goods trade,u011,u014
11,2023-09-05 19:32:40,1001.0,balance,transfer to card,transfer to card,u013,u017
12,2023-09-05 19:33:38,1000.0,balance,transfer to card,transfer to card,u013,u006
13,2023-09-05 19:34:05,2000.0,balance,transfer to card,others,u013,u017
14,2023-09-05 19:36:27,800.0,balance,payment,transfer to account,u007,u013
15,2023-09-05 19:37:48,5000.0,moneyfund,payment,instant transfer,u016,u004
16,2023-09-05 20:30:01,579.0,credit_card,payment,tangible goods trade,u011,u015
17,2023-09-05 21:28:32,8000.0,moneyfund,payment,transfer to account,u010,u018
18,2023-09-05 21:42:39,500.0,balance,transfer to card,others,u006,u012
19,2023-09-05 21:54:14,2999.0,moneyfund,payment,transfer to account,u010,u018
20,2023-09-05 22:13:09,5000.0,credit_card,payment,O2O,u005,u006
21,2023-09-05 23:11:51,1000.0,balance,payment,transfer to account,u010,u012
22,2023-09-05 23:16:53,999.96,moneyfund,payment,instant transfer,u008,u016
23,2023-09-05 23:23:49,1600.0,moneyfund,payment,instant transfer,u020,u008
24,2023-09-05 23:38:59,2000.0,debit_card,payment,transfer to account,u019,u014
