index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 01:32:28,300.0,moneyfund,payment,instant transfer,u014,u007
1,2023-09-04 01:35:43,700.0,moneyfund,payment,instant transfer,u018,u007
2,2023-09-04 01:35:48,700.0,moneyfund,payment,instant transfer,u007,u016
3,2023-09-04 01:36:42,300.0,moneyfund,payment,instant transfer,u007,u008
4,2023-09-04 03:32:29,2000.0,debit_card,payment,instant transfer,u000,u001
5,2023-09-04 04:15:07,1000.0,moneyfund,payment,instant transfer,u000,u001
6,2023-09-04 05:06:28,1000.0,debit_card,payment,instant transfer,u000,u020
7,2023-09-04 09:47:15,1760.0,debit_card,payment,instant transfer,u022,u006
8,2023-09-04 16:11:43,5000.0,balance,payment,instant transfer,u009,u012
9,2023-09-04 16:47:28,1950.0,credit_card,payment,instant transfer,u009,u011
10,2023-09-04 19:50:07,4998.0,moneyfund,payment,O2O,u007,u010
11,2023-09-04 20:00:50,960.0,debit_card,payment,transfer to account,u015,u022
12,2023-09-04 20:08:51,2999.0,debit_card,payment,transfer to account,u011,u006
13,2023-09-04 20:08:52,1000.0,debit_card,payment,transfer to account,u011,u002
14,2023-09-04 20:24:18,1000.0,balance,transfer to card,others,u021,u011
15,2023-09-04 20:27:08,500.0,balance,transfer to card,others,u021,u015
16,2023-09-04 20:29:54,1000.0,balance,payment,instant transfer,u004,u013
17,2023-09-04 20:51:44,1001.0,debit_card,transfer to card,transfer to card,u005,u012
18,2023-09-04 22:13:09,2500.0,debit_card,payment,transfer to account,u003,u015
19,2023-09-04 22:13:19,1100.0,balance,payment,instant transfer,u005,u001
20,2023-09-04 22:37:08,4500.0,balance,transfer to card,others,u007,u010
21,2023-09-04 22:47:47,1500.0,credit_card,payment,instant transfer,u019,u002
22,2023-09-04 23:54:45,2999.0,moneyfund,payment,instant transfer,u017,u020
