index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 14:31:54,2458.0,debit_card,payment,transfer to account,u015,u010
1,2023-09-13 14:32:32,2245.0,balance,payment,transfer to account,u015,u000
2,2023-09-13 17:33:34,499.93,debit_card,payment,instant transfer,u018,u012
3,2023-09-13 18:11:42,20000.0,moneyfund,payment,transfer to account,u002,u004
4,2023-09-13 18:29:14,499.98,debit_card,payment,instant transfer,u018,u009
5,2023-09-13 19:28:45,3000.0,balance,transfer to card,others,u016,u014
6,2023-09-13 21:15:51,1000.0,moneyfund,transfer to card,others,u003,u009
7,2023-09-13 21:25:16,500.0,moneyfund,payment,instant transfer,u013,u008
8,2023-09-13 21:30:27,500.0,balance,payment,instant transfer,u018,u000
9,2023-09-13 22:08:02,500.0,debit_card,payment,instant transfer,u013,u007
10,2023-09-13 22:21:04,5000.0,balance,payment,transfer to account,u005,u001
11,2023-09-13 22:21:12,10000.0,balance,transfer to card,others,u006,u013
12,2023-09-13 22:24:22,4600.0,balance,payment,transfer to account,u005,u011
13,2023-09-13 22:55:48,16000.0,credit_card,payment,O2O,u005,u001
14,2023-09-13 23:11:29,10000.0,balance,transfer to card,withdrawal,u007,u009
15,2023-09-13 23:59:44,1000.0,debit_card,payment,instant transfer,u019,u017
