index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 13:29:21,1000.0,moneyfund,payment,transfer to account,u014,u009
1,2023-09-14 13:58:54,1000.0,debit_card,payment,transfer to account,u014,u001
2,2023-09-14 14:56:18,580.0,moneyfund,payment,instant transfer,u000,u012
3,2023-09-14 17:54:29,600.0,other,payment,instant transfer,u008,u011
4,2023-09-14 18:11:54,1000.0,credit_card,payment,O2O,u019,u021
5,2023-09-14 18:22:27,898.0,alicredit,payment,O2O,u019,u021
6,2023-09-14 18:53:06,2000.0,moneyfund,payment,instant transfer,u001,u010
7,2023-09-14 18:53:17,2000.0,moneyfund,payment,instant transfer,u010,u002
8,2023-09-14 18:54:04,2500.0,moneyfund,payment,instant transfer,u001,u012
9,2023-09-14 18:56:19,2500.0,moneyfund,payment,instant transfer,u012,u002
10,2023-09-14 18:58:39,2900.0,moneyfund,payment,instant transfer,u001,u013
11,2023-09-14 18:59:16,2900.0,debit_card,payment,instant transfer,u013,u002
12,2023-09-14 18:59:55,1600.0,debit_card,payment,instant transfer,u001,u011
13,2023-09-14 19:02:55,1600.0,balance,payment,instant transfer,u011,u002
14,2023-09-14 19:53:19,812.0,moneyfund,payment,transfer to account,u006,u009
15,2023-09-14 19:53:33,30000.0,moneyfund,payment,transfer to account,u006,u003
16,2023-09-14 19:54:19,500.0,balance,payment,transfer to account,u006,u004
17,2023-09-14 20:09:29,10000.0,debit_card,payment,O2O,u011,u022
18,2023-09-14 20:09:47,5500.0,moneyfund,payment,O2O,u011,u018
19,2023-09-14 20:10:19,1358.0,balance,payment,O2O,u011,u018
20,2023-09-14 20:13:19,1000.0,debit_card,payment,O2O,u001,u004
21,2023-09-14 20:16:55,500.0,balance,transfer to card,others,u006,u003
22,2023-09-14 20:27:45,1280.0,balance,payment,tangible goods trade,u012,u007
23,2023-09-14 20:44:32,769.0,balance,payment,transfer to account,u017,u022
24,2023-09-14 20:46:07,824.0,balance,payment,transfer to account,u017,u011
25,2023-09-14 21:37:28,1999.97,debit_card,payment,instant transfer,u005,u013
26,2023-09-14 21:52:52,770.0,balance,payment,instant transfer,u022,u011
27,2023-09-14 22:17:38,4600.0,debit_card,payment,instant transfer,u015,u001
28,2023-09-14 22:23:09,1000.0,debit_card,payment,instant transfer,u016,u022
29,2023-09-14 22:29:31,649.0,moneyfund,payment,transfer to account,u010,u021
30,2023-09-14 23:30:34,1280.0,debit_card,payment,tangible goods trade,u020,u012
31,2023-09-14 23:30:34,2199.0,moneyfund,payment,tangible goods trade,u020,u000
32,2023-09-14 23:44:05,1020.0,alicredit,payment,tangible goods trade,u020,u012
