index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 12:05:49,2400.0,balance,transfer to card,others,u005,u012
1,2023-09-13 12:06:22,2000.0,balance,transfer to card,transfer to card,u005,u011
2,2023-09-13 12:07:15,2002.0,moneyfund,transfer to card,transfer to card,u005,u011
3,2023-09-13 15:05:19,3000.0,credit_card,payment,O2O,u010,u019
4,2023-09-13 15:36:57,1030.0,moneyfund,payment,instant transfer,u015,u000
5,2023-09-13 15:37:55,500.0,debit_card,payment,O2O,u027,u008
6,2023-09-13 17:03:29,2000.0,moneyfund,payment,transfer to account,u011,u019
7,2023-09-13 17:37:07,869.0,debit_card,payment,transfer to account,u012,u009
8,2023-09-13 17:37:14,5000.0,balance,transfer to card,others,u011,u019
9,2023-09-13 17:37:15,1000.0,balance,transfer to card,others,u011,u013
10,2023-09-13 18:42:02,1711.0,debit_card,payment,instant transfer,u012,u005
11,2023-09-13 18:52:40,499.89,debit_card,payment,instant transfer,u024,u021
12,2023-09-13 19:43:46,1260.0,debit_card,payment,transfer to account,u006,u020
13,2023-09-13 20:25:55,1000.0,balance,transfer to card,others,u006,u020
14,2023-09-13 20:44:53,10000.0,moneyfund,payment,transfer to account,u019,u005
15,2023-09-13 20:44:57,500.0,debit_card,payment,O2O,u018,u007
16,2023-09-13 20:50:41,5000.0,balance,payment,transfer to account,u000,u009
17,2023-09-13 21:10:07,15000.0,moneyfund,payment,transfer to account,u019,u009
18,2023-09-13 21:26:40,860.0,balance,transfer to card,transfer to card,u008,u013
19,2023-09-13 21:26:55,30000.0,balance,transfer to card,others,u009,u017
20,2023-09-13 22:05:15,2150.0,debit_card,payment,instant transfer,u022,u026
21,2023-09-13 22:08:05,500.0,balance,payment,transfer to account,u008,u013
22,2023-09-13 22:27:16,1000.0,debit_card,payment,transfer to account,u020,u002
23,2023-09-13 22:27:25,1000.0,other,payment,instant transfer,u014,u023
24,2023-09-13 22:46:15,500.0,balance,transfer to card,others,u022,u012
25,2023-09-13 22:46:35,800.8,balance,transfer to card,others,u022,u002
26,2023-09-13 22:49:55,600.0,debit_card,payment,transfer to account,u001,u004
27,2023-09-13 22:52:48,1500.0,balance,transfer to card,others,u020,u013
28,2023-09-13 23:02:08,10000.0,balance,transfer to card,others,u023,u003
29,2023-09-13 23:23:17,10000.0,balance,transfer to card,transfer to card,u017,u009
30,2023-09-13 23:24:53,20000.0,balance,transfer to card,transfer to card,u017,u022
31,2023-09-13 23:26:19,20000.0,balance,payment,transfer to account,u017,u009
32,2023-09-13 23:37:53,3000.0,moneyfund,payment,transfer to account,u004,u025
33,2023-09-13 23:54:29,1000.0,debit_card,payment,transfer to account,u016,u013
