index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 03:01:40,2000.0,credit_card,payment,instant transfer,u016,u002
1,2023-09-15 07:26:41,5500.0,debit_card,payment,instant transfer,u010,u017
2,2023-09-15 07:27:20,5500.0,moneyfund,payment,instant transfer,u017,u007
3,2023-09-15 07:34:43,5500.0,balance,payment,transfer to account,u007,u010
4,2023-09-15 17:07:10,1800.0,credit_card,payment,instant transfer,u011,u012
5,2023-09-15 17:14:25,800.0,balance,payment,instant transfer,u015,u003
6,2023-09-15 18:12:41,1769.0,debit_card,payment,instant transfer,u011,u012
7,2023-09-15 18:38:48,30000.0,moneyfund,transfer to card,others,u008,u018
8,2023-09-15 18:53:02,1000.0,balance,payment,instant transfer,u010,u009
9,2023-09-15 19:32:10,1000.0,debit_card,payment,transfer to account,u001,u006
10,2023-09-15 19:39:04,1500.0,debit_card,payment,transfer to account,u011,u014
11,2023-09-15 19:50:12,20000.0,balance,payment,transfer to account,u008,u004
12,2023-09-15 21:22:40,8900.0,debit_card,payment,instant transfer,u010,u000
13,2023-09-15 21:25:10,8900.0,debit_card,payment,transfer to account,u000,u013
14,2023-09-15 21:27:50,1250.0,moneyfund,payment,transfer to account,u003,u015
15,2023-09-15 21:29:22,8900.0,moneyfund,payment,transfer to account,u013,u010
16,2023-09-15 22:08:41,1000.0,debit_card,payment,instant transfer,u012,u011
17,2023-09-15 22:51:27,1200.0,debit_card,payment,instant transfer,u005,u008
18,2023-09-15 22:59:11,500.0,debit_card,payment,transfer to account,u006,u008
