index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-10 08:52:24,3000.0,moneyfund,payment,transfer to account,u002,u004
1,2023-09-10 17:40:20,7000.0,moneyfund,payment,O2O,u006,u010
2,2023-09-10 17:45:38,7000.0,debit_card,payment,instant transfer,u010,u008
3,2023-09-10 17:47:16,7000.0,balance,payment,transfer to account,u008,u006
4,2023-09-10 19:40:36,1000.0,alicredit,payment,instant transfer,u000,u009
5,2023-09-10 19:49:35,2038.0,moneyfund,payment,transfer to account,u012,u003
6,2023-09-10 20:24:07,538.0,balance,payment,tangible goods trade,u001,u007
7,2023-09-10 21:07:43,900.0,balance,payment,instant transfer,u000,u009
8,2023-09-10 21:10:48,718.0,credit_card,payment,digital goods trade,u011,u003
9,2023-09-10 21:36:57,3000.0,balance,transfer to card,others,u012,u003
10,2023-09-10 21:39:09,1395.0,balance,payment,transfer to account,u012,u002
11,2023-09-10 21:57:49,50000.0,moneyfund,transfer to card,transfer to card,u005,u003
