index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 05:25:20,5000.0,balance,transfer to card,others,u002,u001
1,2023-09-11 06:44:14,502.0,moneyfund,payment,instant transfer,u002,u016
2,2023-09-11 12:18:44,985.0,balance,payment,credit payment,u014,u005
3,2023-09-11 12:19:58,526.0,moneyfund,payment,credit payment,u014,u000
4,2023-09-11 12:19:58,623.76,other,payment,credit payment,u014,u007
5,2023-09-11 13:22:42,12000.0,moneyfund,payment,instant transfer,u009,u010
6,2023-09-11 15:53:25,2000.0,balance,transfer to card,others,u000,u016
7,2023-09-11 18:14:15,7000.0,balance,transfer to card,others,u011,u013
8,2023-09-11 18:38:50,1000.0,alicredit,payment,O2O,u003,u016
9,2023-09-11 19:48:52,20000.0,debit_card,transfer to card,transfer to card,u006,u009
10,2023-09-11 22:10:23,998.0,balance,transfer to card,others,u017,u005
11,2023-09-11 22:10:23,2000.0,debit_card,payment,transfer to account,u012,u005
12,2023-09-11 22:15:07,532.0,debit_card,payment,transfer to account,u015,u008
13,2023-09-11 22:25:53,789.0,debit_card,payment,instant transfer,u007,u012
14,2023-09-11 23:42:47,1000.0,debit_card,payment,transfer to account,u004,u010
