index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 08:52:28,960.0,credit_card,payment,O2O,u018,u006
1,2023-09-08 08:59:55,1999.0,credit_card,payment,tangible goods trade,u020,u023
2,2023-09-08 11:37:45,2415.0,debit_card,payment,transfer to account,u020,u017
3,2023-09-08 11:55:11,1000.0,balance,payment,transfer to account,u007,u015
4,2023-09-08 14:03:15,3000.0,balance,payment,O2O,u000,u009
5,2023-09-08 14:32:03,1200.0,moneyfund,payment,instant transfer,u008,u011
6,2023-09-08 15:22:57,800.0,balance,transfer to card,others,u019,u004
7,2023-09-08 15:32:59,1100.0,moneyfund,payment,transfer to account,u012,u003
8,2023-09-08 15:38:48,1600.0,balance,payment,instant transfer,u013,u005
9,2023-09-08 15:39:52,1600.0,debit_card,payment,instant transfer,u005,u014
10,2023-09-08 15:41:48,1100.0,debit_card,payment,instant transfer,u013,u006
11,2023-09-08 15:43:57,1100.0,balance,payment,instant transfer,u006,u014
12,2023-09-08 15:44:54,1300.0,balance,payment,instant transfer,u013,u023
13,2023-09-08 15:46:51,1300.0,balance,payment,instant transfer,u023,u014
14,2023-09-08 16:02:21,2000.0,moneyfund,transfer to card,transfer to card,u002,u021
15,2023-09-08 16:14:15,600.0,balance,payment,instant transfer,u008,u010
16,2023-09-08 17:02:36,700.0,balance,transfer to card,others,u024,u015
17,2023-09-08 17:04:32,1373.0,moneyfund,transfer to card,others,u024,u001
18,2023-09-08 17:09:26,2000.0,balance,transfer to card,others,u019,u013
19,2023-09-08 19:23:17,1000.0,moneyfund,payment,transfer to account,u024,u013
20,2023-09-08 19:37:47,10000.0,balance,payment,instant transfer,u009,u011
21,2023-09-08 23:20:45,3000.0,balance,transfer to card,others,u017,u020
22,2023-09-08 23:31:02,1000.0,debit_card,payment,instant transfer,u003,u022
23,2023-09-08 23:44:22,780.0,balance,transfer to card,others,u013,u016
24,2023-09-08 23:44:42,500.0,moneyfund,payment,instant transfer,u013,u004
