index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 10:03:15,1180.0,credit_card,payment,instant transfer,u006,u013
1,2023-09-03 17:43:31,1030.0,moneyfund,payment,transfer to account,u011,u014
2,2023-09-03 20:49:52,1139.0,credit_card,payment,instant transfer,u014,u011
3,2023-09-03 22:42:49,2000.0,other,payment,instant transfer,u013,u001
4,2023-09-03 23:03:16,26062.0,moneyfund,payment,instant transfer,u009,u003
5,2023-09-03 23:03:46,29999.0,balance,payment,instant transfer,u009,u003
6,2023-09-03 23:19:03,1204.0,other,payment,instant transfer,u003,u009
7,2023-09-03 23:19:24,1000.0,debit_card,payment,instant transfer,u003,u008
8,2023-09-03 23:26:28,1088.0,alicredit,payment,instant transfer,u003,u008
9,2023-09-03 23:27:33,1400.0,moneyfund,payment,instant transfer,u000,u013
10,2023-09-03 23:28:52,900.0,moneyfund,payment,instant transfer,u008,u013
11,2023-09-03 23:29:42,1600.0,moneyfund,payment,instant transfer,u007,u013
12,2023-09-03 23:32:45,1100.0,moneyfund,payment,instant transfer,u012,u013
13,2023-09-03 23:33:56,1300.0,moneyfund,payment,instant transfer,u013,u005
14,2023-09-03 23:34:00,1000.0,moneyfund,payment,instant transfer,u013,u004
15,2023-09-03 23:34:49,1400.0,moneyfund,payment,instant transfer,u013,u010
16,2023-09-03 23:34:57,1300.0,moneyfund,payment,instant transfer,u013,u002
