index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 00:01:57,6900.0,balance,payment,tangible goods trade,u009,u027
1,2023-09-12 00:02:37,6900.0,credit_card,payment,instant transfer,u027,u013
2,2023-09-12 03:56:50,1999.0,credit_card,payment,instant transfer,u002,u004
3,2023-09-12 08:05:49,34150.0,balance,payment,instant transfer,u026,u003
4,2023-09-12 09:14:49,2000.0,debit_card,payment,O2O,u024,u002
5,2023-09-12 14:47:09,504.0,balance,payment,instant transfer,u005,u026
6,2023-09-12 15:51:39,495.0,credit_card,payment,instant transfer,u020,u026
7,2023-09-12 16:34:50,1500.0,debit_card,transfer to card,transfer to card,u013,u022
8,2023-09-12 17:09:15,2400.0,debit_card,payment,instant transfer,u010,u007
9,2023-09-12 17:14:45,2400.0,balance,payment,instant transfer,u007,u011
10,2023-09-12 17:15:08,2400.0,debit_card,payment,transfer to account,u011,u010
11,2023-09-12 18:54:58,3000.0,credit_card,payment,O2O,u010,u021
12,2023-09-12 18:55:24,3000.0,moneyfund,payment,O2O,u021,u019
13,2023-09-12 18:58:22,10000.0,balance,payment,instant transfer,u001,u000
14,2023-09-12 19:01:16,500.0,balance,payment,transfer to account,u001,u021
15,2023-09-12 19:01:22,3000.0,moneyfund,payment,tangible goods trade,u019,u010
16,2023-09-12 19:05:10,1000.0,balance,payment,instant transfer,u006,u004
17,2023-09-12 20:27:59,537.0,moneyfund,payment,instant transfer,u008,u028
18,2023-09-12 22:06:09,1000.0,balance,transfer to card,others,u018,u014
19,2023-09-12 22:13:46,1080.0,balance,payment,transfer to account,u018,u014
20,2023-09-12 22:52:17,2700.0,moneyfund,payment,instant transfer,u010,u017
21,2023-09-12 22:52:53,2700.0,moneyfund,payment,instant transfer,u017,u016
22,2023-09-12 22:55:28,2700.0,credit_card,payment,transfer to account,u016,u010
23,2023-09-12 23:13:43,8200.0,moneyfund,payment,O2O,u010,u012
24,2023-09-12 23:18:57,8200.0,balance,payment,instant transfer,u012,u025
25,2023-09-12 23:19:14,8200.0,debit_card,payment,credit payment,u025,u010
26,2023-09-12 23:30:22,5000.0,balance,transfer to card,others,u015,u023
