index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 03:00:01,7300.0,balance,payment,instant transfer,u005,u000
1,2023-09-12 03:03:11,7300.0,moneyfund,payment,instant transfer,u000,u008
2,2023-09-12 03:06:00,7300.0,moneyfund,payment,O2O,u008,u005
3,2023-09-12 03:17:23,1359.0,debit_card,payment,tangible goods trade,u014,u011
4,2023-09-12 03:17:52,1404.0,moneyfund,payment,tangible goods trade,u014,u016
5,2023-09-12 16:35:53,1500.0,moneyfund,payment,transfer to account,u017,u016
6,2023-09-12 16:36:26,2000.0,balance,transfer to card,others,u017,u016
7,2023-09-12 19:58:14,1080.0,debit_card,payment,instant transfer,u009,u013
8,2023-09-12 20:16:27,550.0,moneyfund,payment,transfer to account,u018,u003
9,2023-09-12 21:50:17,2200.0,moneyfund,payment,transfer to account,u013,u010
10,2023-09-12 22:16:14,5000.0,balance,transfer to card,others,u015,u005
11,2023-09-12 22:30:56,2000.0,balance,payment,transfer to account,u004,u010
12,2023-09-12 23:14:34,10000.0,moneyfund,payment,instant transfer,u012,u019
13,2023-09-12 23:16:38,499.0,debit_card,payment,instant transfer,u016,u006
14,2023-09-12 23:20:08,1200.0,alicredit,payment,instant transfer,u016,u006
15,2023-09-12 23:44:12,1000.0,debit_card,payment,instant transfer,u005,u002
16,2023-09-12 23:46:50,2000.0,moneyfund,payment,transfer to account,u010,u017
17,2023-09-12 23:51:09,750.0,debit_card,payment,transfer to account,u010,u007
18,2023-09-12 23:53:06,1600.0,moneyfund,payment,transfer to account,u010,u001
