index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 14:15:19,1000.0,balance,payment,instant transfer,u006,u004
1,2023-09-08 15:27:15,1000.0,moneyfund,payment,instant transfer,u006,u002
2,2023-09-08 15:28:04,500.0,moneyfund,payment,transfer to account,u006,u021
3,2023-09-08 15:28:21,1100.0,balance,payment,transfer to account,u006,u004
4,2023-09-08 16:04:18,2402.4,debit_card,transfer to card,transfer to card,u007,u013
5,2023-09-08 18:26:16,2002.0,balance,transfer to card,transfer to card,u007,u017
6,2023-09-08 18:27:16,1305.0,balance,payment,credit payment,u015,u021
7,2023-09-08 19:06:00,1000.0,debit_card,payment,instant transfer,u009,u010
8,2023-09-08 19:40:25,1000.0,debit_card,payment,instant transfer,u018,u029
9,2023-09-08 20:39:31,5000.0,balance,transfer to card,others,u023,u024
10,2023-09-08 20:40:48,1000.0,balance,transfer to card,others,u023,u024
11,2023-09-08 20:44:14,700.0,moneyfund,payment,transfer to account,u012,u014
12,2023-09-08 20:44:57,1250.0,moneyfund,payment,transfer to account,u012,u009
13,2023-09-08 20:47:35,800.0,moneyfund,payment,transfer to account,u012,u003
14,2023-09-08 21:18:15,5000.0,balance,payment,transfer to account,u016,u008
15,2023-09-08 21:19:21,1700.0,moneyfund,payment,transfer to account,u016,u008
16,2023-09-08 21:56:17,1000.0,balance,transfer to card,others,u025,u011
17,2023-09-08 22:54:32,5000.0,balance,payment,transfer to account,u003,u012
18,2023-09-08 23:12:10,2000.0,moneyfund,transfer to card,others,u000,u020
19,2023-09-08 23:22:54,2000.0,balance,payment,transfer to account,u027,u020
20,2023-09-08 23:29:34,1300.0,balance,transfer to card,others,u028,u026
21,2023-09-08 23:37:19,2000.0,debit_card,payment,instant transfer,u005,u019
22,2023-09-08 23:42:50,5100.0,debit_card,payment,instant transfer,u006,u022
23,2023-09-08 23:50:36,5100.0,moneyfund,payment,O2O,u022,u001
24,2023-09-08 23:51:08,5100.0,debit_card,payment,instant transfer,u001,u006
