index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 14:02:52,1680.0,moneyfund,payment,tangible goods trade,u013,u006
1,2023-09-01 17:06:57,2085.0,moneyfund,payment,tangible goods trade,u013,u009
2,2023-09-01 19:51:07,1443.0,credit_card,payment,O2O,u002,u007
3,2023-09-01 20:17:37,2000.0,debit_card,payment,instant transfer,u011,u010
4,2023-09-01 20:19:42,2000.0,alicredit,payment,instant transfer,u011,u010
5,2023-09-01 21:52:58,9100.0,debit_card,payment,transfer to account,u001,u015
6,2023-09-01 21:54:15,9100.0,debit_card,payment,instant transfer,u015,u012
7,2023-09-01 21:55:39,9100.0,moneyfund,payment,instant transfer,u012,u001
8,2023-09-01 22:34:22,2800.0,balance,transfer to card,others,u011,u010
9,2023-09-01 22:38:44,1400.0,debit_card,payment,O2O,u014,u009
10,2023-09-01 23:38:43,1500.0,moneyfund,payment,transfer to account,u004,u014
11,2023-09-01 23:38:57,10000.0,moneyfund,transfer to card,transfer to card,u000,u008
12,2023-09-01 23:53:54,1001.0,balance,transfer to card,transfer to card,u005,u003
