index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-15 02:51:11,1000.0,balance,transfer to card,transfer to card,u010,u008
1,2023-09-15 12:16:51,780.0,moneyfund,payment,instant transfer,u015,u008
2,2023-09-15 12:32:50,4460.0,moneyfund,payment,transfer to account,u005,u012
3,2023-09-15 12:35:01,1000.0,moneyfund,payment,transfer to account,u005,u001
4,2023-09-15 13:35:53,4004.0,balance,transfer to card,others,u002,u021
5,2023-09-15 13:36:18,800.0,balance,transfer to card,others,u002,u000
6,2023-09-15 13:36:18,1500.0,other,transfer to card,others,u002,u009
7,2023-09-15 14:11:23,1000.0,balance,payment,transfer to account,u002,u021
8,2023-09-15 14:19:38,600.0,balance,payment,instant transfer,u013,u003
9,2023-09-15 16:08:05,1350.0,balance,transfer to card,transfer to card,u004,u019
10,2023-09-15 16:13:13,1501.5,moneyfund,transfer to card,transfer to card,u004,u014
11,2023-09-15 16:19:42,1300.0,balance,transfer to card,transfer to card,u004,u014
12,2023-09-15 16:36:08,1000.0,balance,payment,instant transfer,u000,u013
13,2023-09-15 17:53:22,13800.0,debit_card,payment,tangible goods trade,u020,u017
14,2023-09-15 19:30:32,50000.0,balance,payment,O2O,u006,u016
15,2023-09-15 20:27:27,1000.0,debit_card,payment,O2O,u019,u017
16,2023-09-15 20:37:36,6000.0,balance,transfer to card,others,u007,u009
17,2023-09-15 21:27:21,5000.0,moneyfund,payment,instant transfer,u008,u015
18,2023-09-15 21:32:41,1100.0,balance,payment,transfer to account,u008,u003
19,2023-09-15 21:57:17,3000.0,debit_card,payment,instant transfer,u011,u007
20,2023-09-15 22:02:19,500.0,moneyfund,payment,instant transfer,u011,u016
21,2023-09-15 23:03:28,2142.35,debit_card,payment,tangible goods trade,u018,u016
22,2023-09-15 23:12:20,2441.0,debit_card,payment,tangible goods trade,u018,u016
23,2023-09-15 23:25:19,1000.0,debit_card,payment,instant transfer,u017,u020
