index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 12:47:32,1000.0,credit_card,payment,instant transfer,u015,u013
1,2023-09-05 15:16:57,699.0,alicredit,payment,instant transfer,u009,u013
2,2023-09-05 16:20:20,840.0,debit_card,payment,transfer to account,u015,u013
3,2023-09-05 16:29:32,500.0,balance,payment,transfer to account,u003,u012
4,2023-09-05 16:30:31,799.98,balance,payment,instant transfer,u003,u008
5,2023-09-05 17:14:49,1473.0,moneyfund,payment,transfer to account,u010,u013
6,2023-09-05 17:17:13,600.0,balance,payment,instant transfer,u003,u006
7,2023-09-05 19:02:14,1600.0,balance,transfer to card,transfer to card,u002,u016
8,2023-09-05 19:02:47,2575.0,balance,transfer to card,transfer to card,u002,u011
9,2023-09-05 19:03:07,2580.0,balance,transfer to card,transfer to card,u002,u016
10,2023-09-05 19:07:58,9200.0,balance,payment,O2O,u011,u007
11,2023-09-05 19:11:55,9200.0,moneyfund,payment,instant transfer,u007,u000
12,2023-09-05 19:13:49,9200.0,moneyfund,payment,O2O,u000,u011
13,2023-09-05 19:17:18,2250.0,balance,transfer to card,transfer to card,u002,u011
14,2023-09-05 19:17:39,2340.0,balance,transfer to card,transfer to card,u002,u016
15,2023-09-05 19:21:17,2002.0,moneyfund,transfer to card,transfer to card,u002,u016
16,2023-09-05 19:24:27,2002.0,balance,transfer to card,transfer to card,u002,u016
17,2023-09-05 19:25:06,2002.0,debit_card,transfer to card,transfer to card,u002,u016
18,2023-09-05 19:25:31,1001.0,balance,transfer to card,transfer to card,u002,u016
19,2023-09-05 20:28:13,800.0,debit_card,payment,instant transfer,u004,u003
20,2023-09-05 22:20:05,9000.0,balance,transfer to card,others,u005,u001
21,2023-09-05 22:27:51,1100.0,balance,transfer to card,others,u005,u001
22,2023-09-05 22:55:50,2100.0,balance,transfer to card,others,u014,u003
23,2023-09-05 23:19:44,1200.0,balance,transfer to card,others,u017,u010
24,2023-09-05 23:36:53,4999.0,moneyfund,payment,transfer to account,u013,u010
