index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 13:34:32,660.0,alicredit,payment,instant transfer,u027,u021
1,2023-09-12 13:37:51,4880.0,debit_card,payment,instant transfer,u015,u000
2,2023-09-12 14:28:48,1891.0,balance,payment,instant transfer,u018,u002
3,2023-09-12 15:15:55,1200.0,debit_card,payment,instant transfer,u022,u002
4,2023-09-12 15:16:39,8980.0,debit_card,payment,transfer to account,u003,u015
5,2023-09-12 15:17:56,560.0,moneyfund,payment,instant transfer,u003,u008
6,2023-09-12 15:22:48,1800.0,balance,transfer to card,others,u001,u016
7,2023-09-12 16:26:50,1000.0,debit_card,payment,instant transfer,u018,u021
8,2023-09-12 16:36:43,2000.0,balance,transfer to card,others,u022,u002
9,2023-09-12 16:37:06,5005.0,moneyfund,transfer to card,others,u022,u006
10,2023-09-12 18:53:04,3080.0,debit_card,payment,transfer to account,u024,u017
11,2023-09-12 18:54:56,1000.0,moneyfund,payment,instant transfer,u014,u025
12,2023-09-12 19:19:11,5750.0,moneyfund,payment,instant transfer,u025,u012
13,2023-09-12 19:25:00,5000.0,debit_card,payment,instant transfer,u024,u013
14,2023-09-12 19:28:33,648.0,debit_card,payment,instant transfer,u027,u018
15,2023-09-12 19:28:44,1000.0,balance,transfer to card,others,u020,u005
16,2023-09-12 19:38:37,5866.0,other,payment,instant transfer,u024,u017
17,2023-09-12 20:14:40,500.0,moneyfund,payment,instant transfer,u002,u020
18,2023-09-12 21:32:22,5000.0,balance,payment,instant transfer,u026,u010
19,2023-09-12 21:34:38,5000.0,debit_card,payment,transfer to account,u010,u028
20,2023-09-12 21:35:33,5000.0,moneyfund,payment,instant transfer,u028,u026
21,2023-09-12 21:41:12,6400.0,debit_card,payment,instant transfer,u025,u012
22,2023-09-12 22:37:36,501.5,debit_card,payment,tangible goods trade,u004,u022
23,2023-09-12 23:09:22,1000.0,moneyfund,payment,transfer to account,u016,u019
24,2023-09-12 23:11:46,10000.0,balance,transfer to card,others,u007,u009
25,2023-09-12 23:22:41,613.0,balance,transfer to card,transfer to card,u017,u015
26,2023-09-12 23:23:19,571.0,debit_card,transfer to card,transfer to card,u017,u000
27,2023-09-12 23:23:50,600.0,debit_card,transfer to card,transfer to card,u017,u024
28,2023-09-12 23:26:57,886.0,debit_card,payment,O2O,u011,u001
29,2023-09-12 23:40:14,3000.0,credit_card,payment,O2O,u011,u025
30,2023-09-12 23:43:07,1100.0,balance,transfer to card,transfer to card,u019,u023
31,2023-09-12 23:43:39,1000.0,balance,transfer to card,transfer to card,u019,u002
32,2023-09-12 23:44:24,940.94,moneyfund,transfer to card,transfer to card,u019,u006
33,2023-09-12 23:46:13,1000.0,balance,transfer to card,transfer to card,u019,u016
34,2023-09-12 23:46:41,1001.0,balance,transfer to card,transfer to card,u019,u023
35,2023-09-12 23:48:41,1150.0,balance,transfer to card,transfer to card,u023,u020
