index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-04 06:17:16,4724.0,debit_card,payment,instant transfer,u008,u004
1,2023-09-04 06:54:42,497.5,alicredit,payment,instant transfer,u008,u004
2,2023-09-04 17:54:30,1275.0,balance,payment,transfer to account,u014,u019
3,2023-09-04 18:18:55,1300.0,balance,payment,instant transfer,u008,u000
4,2023-09-04 18:19:34,1100.0,balance,payment,instant transfer,u015,u000
5,2023-09-04 18:20:26,600.0,balance,payment,instant transfer,u011,u000
6,2023-09-04 18:21:45,1600.0,balance,payment,instant transfer,u000,u021
7,2023-09-04 18:25:38,1400.0,balance,payment,instant transfer,u000,u018
8,2023-09-04 18:39:19,5000.0,moneyfund,payment,transfer to account,u002,u010
9,2023-09-04 18:39:36,5000.0,moneyfund,payment,transfer to account,u002,u022
10,2023-09-04 20:52:52,2100.0,balance,transfer to card,transfer to card,u016,u013
11,2023-09-04 20:53:17,2000.0,balance,transfer to card,transfer to card,u016,u006
12,2023-09-04 21:05:47,1000.0,balance,transfer to card,others,u014,u019
13,2023-09-04 21:07:03,1000.0,balance,transfer to card,others,u014,u019
14,2023-09-04 21:32:23,500.0,balance,payment,transfer to account,u009,u021
15,2023-09-04 22:06:15,500.0,balance,payment,instant transfer,u015,u003
16,2023-09-04 22:38:56,1000.0,balance,payment,instant transfer,u022,u012
17,2023-09-04 22:41:45,588.0,debit_card,payment,instant transfer,u005,u007
18,2023-09-04 22:54:52,900.0,moneyfund,payment,instant transfer,u017,u021
19,2023-09-04 23:26:39,30000.0,balance,transfer to card,others,u001,u021
20,2023-09-04 23:56:56,1039.0,debit_card,payment,instant transfer,u020,u015
21,2023-09-04 23:58:19,1000.0,other,payment,instant transfer,u020,u015
