index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 09:05:22,1001.0,balance,transfer to card,transfer to card,u012,u010
1,2023-09-11 09:06:08,1000.0,balance,transfer to card,transfer to card,u012,u008
2,2023-09-11 09:07:53,1001.0,debit_card,transfer to card,transfer to card,u012,u010
3,2023-09-11 09:08:04,1000.0,balance,transfer to card,transfer to card,u012,u008
4,2023-09-11 14:48:00,3000.0,moneyfund,payment,transfer to account,u016,u000
5,2023-09-11 15:43:02,2000.0,debit_card,payment,instant transfer,u007,u010
6,2023-09-11 15:51:01,3203.2,moneyfund,transfer to card,transfer to card,u007,u010
7,2023-09-11 15:51:24,900.9,moneyfund,transfer to card,transfer to card,u007,u010
8,2023-09-11 16:30:47,700.0,balance,payment,transfer to account,u001,u018
9,2023-09-11 20:16:08,2000.0,debit_card,payment,transfer to account,u000,u001
10,2023-09-11 20:44:59,2890.0,moneyfund,payment,tangible goods trade,u017,u014
11,2023-09-11 21:11:50,6500.0,debit_card,payment,transfer to account,u010,u019
12,2023-09-11 21:15:07,6500.0,balance,payment,tangible goods trade,u019,u004
13,2023-09-11 21:16:51,668.0,debit_card,payment,instant transfer,u001,u002
14,2023-09-11 21:19:10,648.0,credit_card,payment,instant transfer,u001,u006
15,2023-09-11 21:20:11,6500.0,balance,payment,transfer to account,u004,u010
16,2023-09-11 21:56:27,998.0,balance,payment,instant transfer,u015,u011
17,2023-09-11 22:34:29,2000.0,debit_card,payment,transfer to account,u011,u014
18,2023-09-11 22:39:26,2000.0,moneyfund,payment,instant transfer,u006,u001
19,2023-09-11 23:10:17,876.0,debit_card,payment,tangible goods trade,u014,u011
20,2023-09-11 23:18:50,1111.0,balance,payment,instant transfer,u005,u009
21,2023-09-11 23:21:33,1720.0,alicredit,payment,tangible goods trade,u014,u015
22,2023-09-11 23:49:43,1017.0,debit_card,payment,instant transfer,u003,u020
23,2023-09-11 23:58:12,889.0,balance,transfer to card,transfer to card,u013,u005
