index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-13 07:37:48,500.0,moneyfund,payment,O2O,u018,u009
1,2023-09-13 16:15:49,1000.0,debit_card,payment,instant transfer,u017,u001
2,2023-09-13 16:38:06,699.0,debit_card,payment,instant transfer,u000,u014
3,2023-09-13 18:22:37,5000.0,balance,payment,transfer to account,u004,u001
4,2023-09-13 18:32:43,1000.0,balance,payment,transfer to account,u004,u007
5,2023-09-13 18:43:43,1000.0,moneyfund,payment,transfer to account,u012,u008
6,2023-09-13 19:49:18,9900.0,moneyfund,payment,instant transfer,u007,u012
7,2023-09-13 20:07:05,10000.0,balance,payment,transfer to account,u007,u004
8,2023-09-13 20:07:31,50000.0,moneyfund,transfer to card,others,u007,u005
9,2023-09-13 20:07:56,1024.0,moneyfund,payment,transfer to account,u006,u008
10,2023-09-13 20:23:54,4900.0,moneyfund,payment,instant transfer,u009,u003
11,2023-09-13 20:23:58,4900.0,debit_card,payment,instant transfer,u003,u013
12,2023-09-13 20:24:14,4900.0,balance,payment,transfer to account,u013,u009
13,2023-09-13 20:36:23,5005.0,balance,transfer to card,others,u002,u011
14,2023-09-13 20:36:59,13498.0,balance,transfer to card,others,u002,u009
15,2023-09-13 22:08:07,500.0,balance,payment,transfer to account,u010,u005
16,2023-09-13 22:51:06,1000.0,moneyfund,payment,instant transfer,u010,u000
17,2023-09-13 23:02:51,3917.95,debit_card,payment,instant transfer,u015,u016
18,2023-09-13 23:45:27,2180.0,debit_card,payment,instant transfer,u008,u006
19,2023-09-13 23:47:41,1999.76,debit_card,payment,instant transfer,u008,u006
20,2023-09-13 23:50:08,1580.0,moneyfund,payment,instant transfer,u008,u012
