index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-08 17:27:59,300.0,balance,payment,O2O,u015,u021
1,2023-09-08 18:25:43,1000.0,credit_card,payment,O2O,u023,u004
2,2023-09-08 18:31:05,2000.0,moneyfund,payment,transfer to account,u007,u009
3,2023-09-08 18:49:08,15000.0,balance,transfer to card,others,u020,u022
4,2023-09-08 18:49:11,563.0,balance,payment,instant transfer,u020,u022
5,2023-09-08 18:52:49,10000.0,balance,transfer to card,others,u020,u000
6,2023-09-08 19:12:09,503.0,debit_card,payment,O2O,u006,u005
7,2023-09-08 19:39:01,1000.0,balance,payment,transfer to account,u010,u011
8,2023-09-08 19:48:15,1500.0,credit_card,payment,instant transfer,u004,u002
9,2023-09-08 19:57:18,950.0,moneyfund,payment,instant transfer,u001,u013
10,2023-09-08 20:12:46,1200.0,moneyfund,payment,transfer to account,u008,u006
11,2023-09-08 20:27:37,1819.0,balance,payment,instant transfer,u007,u022
12,2023-09-08 20:44:54,1020.0,debit_card,payment,instant transfer,u004,u012
13,2023-09-08 21:08:24,10000.0,balance,payment,instant transfer,u021,u009
14,2023-09-08 21:21:35,1137.0,moneyfund,payment,instant transfer,u001,u016
15,2023-09-08 21:45:56,4000.0,moneyfund,payment,instant transfer,u019,u012
16,2023-09-08 21:52:09,2002.0,debit_card,transfer to card,transfer to card,u009,u007
17,2023-09-08 21:52:57,1500.0,balance,transfer to card,others,u004,u002
18,2023-09-08 21:53:14,1501.5,balance,transfer to card,transfer to card,u009,u014
19,2023-09-08 21:55:09,630.0,moneyfund,payment,instant transfer,u001,u013
20,2023-09-08 21:59:43,2002.0,moneyfund,transfer to card,transfer to card,u009,u014
21,2023-09-08 22:09:50,1200.0,balance,transfer to card,others,u024,u025
22,2023-09-08 22:32:10,1250.0,balance,payment,instant transfer,u007,u022
23,2023-09-08 22:41:47,500.0,balance,payment,instant transfer,u014,u009
24,2023-09-08 23:19:05,700.0,moneyfund,payment,transfer to account,u017,u023
25,2023-09-08 23:19:20,1870.0,moneyfund,payment,instant transfer,u017,u023
26,2023-09-08 23:25:34,6500.0,balance,transfer to card,others,u003,u002
27,2023-09-08 23:37:09,800.0,debit_card,payment,instant transfer,u012,u018
