index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 10:58:21,7700.0,debit_card,payment,instant transfer,u009,u013
1,2023-09-14 11:01:12,7700.0,moneyfund,payment,instant transfer,u013,u002
2,2023-09-14 11:06:24,7700.0,balance,payment,transfer to account,u002,u009
3,2023-09-14 13:00:20,1199.0,alicredit,payment,tangible goods trade,u001,u004
4,2023-09-14 13:11:07,1238.0,moneyfund,payment,tangible goods trade,u001,u003
5,2023-09-14 15:00:26,500.0,moneyfund,payment,instant transfer,u010,u005
6,2023-09-14 15:32:11,1440.0,balance,payment,instant transfer,u001,u015
7,2023-09-14 16:10:06,1000.0,balance,transfer to card,others,u007,u009
8,2023-09-14 18:34:11,1000.0,balance,transfer to card,others,u009,u008
9,2023-09-14 18:34:40,1000.0,balance,transfer to card,others,u009,u007
10,2023-09-14 19:02:46,500.0,debit_card,payment,instant transfer,u009,u008
11,2023-09-14 20:11:52,3280.0,credit_card,payment,instant transfer,u004,u011
12,2023-09-14 21:25:51,7823.5,moneyfund,payment,transfer to account,u014,u000
13,2023-09-14 22:01:11,498.0,balance,payment,instant transfer,u014,u000
14,2023-09-14 23:19:20,2600.0,balance,payment,instant transfer,u006,u011
15,2023-09-14 23:19:54,2600.0,debit_card,payment,instant transfer,u011,u012
