index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-14 06:08:02,500.5,balance,transfer to card,transfer to card,u000,u012
1,2023-09-14 06:08:58,900.0,balance,transfer to card,transfer to card,u000,u010
2,2023-09-14 15:27:49,54100.0,moneyfund,payment,instant transfer,u004,u011
3,2023-09-14 15:30:53,50000.0,balance,payment,transfer to account,u004,u003
4,2023-09-14 15:33:18,10000.0,balance,payment,transfer to account,u004,u011
5,2023-09-14 15:59:15,710.0,moneyfund,transfer to card,transfer to card,u005,u010
6,2023-09-14 16:05:35,1001.0,balance,transfer to card,transfer to card,u005,u010
7,2023-09-14 16:09:11,1000.0,balance,transfer to card,transfer to card,u005,u010
8,2023-09-14 16:10:13,1000.0,balance,transfer to card,transfer to card,u005,u006
9,2023-09-14 16:11:32,1500.0,debit_card,transfer to card,transfer to card,u005,u010
10,2023-09-14 16:12:06,1000.0,debit_card,transfer to card,transfer to card,u005,u010
11,2023-09-14 16:19:10,1399.0,moneyfund,payment,instant transfer,u005,u010
12,2023-09-14 16:36:44,1015.0,debit_card,payment,instant transfer,u005,u006
13,2023-09-14 16:58:17,780.0,balance,payment,instant transfer,u010,u009
14,2023-09-14 20:11:21,500.0,balance,transfer to card,others,u006,u005
15,2023-09-14 21:06:52,1700.0,moneyfund,payment,transfer to account,u002,u007
16,2023-09-14 22:06:14,10000.0,balance,payment,instant transfer,u009,u012
17,2023-09-14 22:27:05,1479.0,balance,payment,instant transfer,u011,u000
18,2023-09-14 22:38:41,500.0,moneyfund,payment,instant transfer,u013,u001
19,2023-09-14 22:55:27,20000.0,moneyfund,payment,transfer to account,u008,u012
20,2023-09-14 23:38:31,4600.0,debit_card,payment,transfer to account,u011,u004
21,2023-09-14 23:39:07,4600.0,moneyfund,payment,O2O,u004,u003
22,2023-09-14 23:49:49,6000.0,moneyfund,payment,transfer to account,u007,u002
