index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 13:37:17,3290.0,debit_card,payment,O2O,u010,u007
1,2023-09-01 15:33:57,1000.0,balance,transfer to card,transfer to card,u001,u003
2,2023-09-01 15:40:53,1155.0,moneyfund,payment,O2O,u004,u023
3,2023-09-01 16:16:05,1000.0,balance,transfer to card,transfer to card,u001,u011
4,2023-09-01 16:16:32,1099.0,balance,transfer to card,transfer to card,u001,u003
5,2023-09-01 16:31:54,686.0,moneyfund,payment,instant transfer,u011,u000
6,2023-09-01 16:33:34,500.0,moneyfund,payment,instant transfer,u023,u005
7,2023-09-01 16:36:23,689.0,alicredit,payment,instant transfer,u023,u005
8,2023-09-01 16:36:25,1500.0,balance,transfer to card,transfer to card,u001,u003
9,2023-09-01 16:36:54,1000.0,moneyfund,transfer to card,transfer to card,u001,u011
10,2023-09-01 16:38:19,760.0,debit_card,payment,tangible goods trade,u001,u003
11,2023-09-01 17:03:37,1197.0,other,payment,tangible goods trade,u005,u023
12,2023-09-01 17:07:42,1099.0,balance,payment,tangible goods trade,u005,u004
13,2023-09-01 17:09:38,800.8,moneyfund,transfer to card,transfer to card,u003,u006
14,2023-09-01 17:23:58,900.9,balance,transfer to card,transfer to card,u003,u001
15,2023-09-01 18:05:43,500.0,debit_card,payment,instant transfer,u023,u021
16,2023-09-01 18:34:36,650.0,balance,payment,instant transfer,u023,u004
17,2023-09-01 18:43:07,1500.0,moneyfund,payment,instant transfer,u010,u009
18,2023-09-01 19:21:33,2794.0,debit_card,payment,instant transfer,u010,u020
19,2023-09-01 19:42:26,499.0,debit_card,payment,O2O,u002,u020
20,2023-09-01 20:24:17,9200.0,alicredit,payment,transfer to account,u023,u014
21,2023-09-01 20:27:36,9200.0,debit_card,payment,instant transfer,u014,u013
22,2023-09-01 20:31:57,9200.0,moneyfund,payment,transfer to account,u013,u023
23,2023-09-01 21:15:23,1680.0,moneyfund,payment,instant transfer,u021,u023
24,2023-09-01 22:10:54,2000.0,debit_card,payment,transfer to account,u018,u008
25,2023-09-01 22:15:14,1000.0,moneyfund,transfer to card,others,u016,u007
26,2023-09-01 22:16:00,2000.0,moneyfund,payment,transfer to account,u016,u007
27,2023-09-01 22:36:27,2275.0,debit_card,payment,instant transfer,u018,u008
28,2023-09-01 22:48:48,4000.0,balance,transfer to card,others,u007,u016
29,2023-09-01 23:18:24,1900.0,debit_card,payment,instant transfer,u000,u022
30,2023-09-01 23:20:55,2000.0,moneyfund,payment,transfer to account,u008,u011
31,2023-09-01 23:23:49,1199.0,debit_card,payment,tangible goods trade,u019,u017
32,2023-09-01 23:29:19,1079.08,credit_card,payment,tangible goods trade,u019,u017
33,2023-09-01 23:48:16,937.0,credit_card,payment,tangible goods trade,u012,u015
