index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 04:51:12,500.0,balance,transfer to card,transfer to card,u002,u016
1,2023-09-05 05:30:55,1000.0,debit_card,payment,transfer to account,u002,u016
2,2023-09-05 12:35:25,493.0,debit_card,payment,instant transfer,u013,u018
3,2023-09-05 13:08:38,5400.0,moneyfund,payment,instant transfer,u017,u018
4,2023-09-05 13:10:12,5400.0,balance,payment,instant transfer,u018,u015
5,2023-09-05 13:13:02,5400.0,moneyfund,payment,instant transfer,u015,u017
6,2023-09-05 15:03:22,999.0,credit_card,payment,O2O,u004,u017
7,2023-09-05 16:08:21,799.0,moneyfund,payment,tangible goods trade,u003,u012
8,2023-09-05 18:17:43,1000.0,moneyfund,payment,transfer to account,u006,u001
9,2023-09-05 22:13:19,1288.0,debit_card,payment,instant transfer,u005,u009
10,2023-09-05 23:14:40,2694.0,debit_card,payment,transfer to account,u007,u008
11,2023-09-05 23:28:20,5334.0,balance,payment,transfer to account,u011,u014
12,2023-09-05 23:31:47,1000.0,moneyfund,payment,instant transfer,u000,u008
13,2023-09-05 23:45:51,7000.0,moneyfund,transfer to card,transfer to card,u010,u013
