index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-09 10:25:58,3300.0,debit_card,payment,transfer to account,u016,u002
1,2023-09-09 10:29:35,3300.0,balance,payment,transfer to account,u002,u019
2,2023-09-09 10:33:35,3300.0,debit_card,payment,O2O,u019,u016
3,2023-09-09 12:25:07,1000.0,debit_card,payment,O2O,u016,u000
4,2023-09-09 14:19:11,1680.0,debit_card,payment,transfer to account,u008,u001
5,2023-09-09 15:20:27,2000.0,credit_card,payment,tangible goods trade,u011,u019
6,2023-09-09 16:53:36,50050.0,balance,transfer to card,others,u010,u003
7,2023-09-09 18:48:29,1700.0,credit_card,payment,O2O,u013,u003
8,2023-09-09 19:07:03,1792.0,balance,payment,O2O,u013,u012
9,2023-09-09 19:35:45,1000.0,debit_card,payment,instant transfer,u011,u012
10,2023-09-09 19:39:11,1000.0,balance,payment,instant transfer,u011,u003
11,2023-09-09 20:18:28,7600.0,moneyfund,payment,instant transfer,u016,u017
12,2023-09-09 20:18:29,7600.0,credit_card,payment,O2O,u017,u009
13,2023-09-09 20:18:48,489.0,debit_card,payment,instant transfer,u005,u019
14,2023-09-09 20:19:42,4580.0,balance,payment,instant transfer,u005,u019
15,2023-09-09 20:24:24,7600.0,balance,payment,tangible goods trade,u009,u016
16,2023-09-09 20:49:23,720.0,moneyfund,transfer to card,others,u002,u007
17,2023-09-09 21:20:41,500.5,balance,transfer to card,transfer to card,u001,u006
18,2023-09-09 22:11:24,800.0,other,payment,transfer to account,u002,u004
19,2023-09-09 22:45:29,2000.0,balance,payment,O2O,u018,u019
20,2023-09-09 22:53:07,7400.0,moneyfund,payment,instant transfer,u016,u015
21,2023-09-09 22:57:32,7400.0,alicredit,payment,instant transfer,u015,u014
22,2023-09-09 22:57:45,7400.0,debit_card,payment,transfer to account,u014,u016
