index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-03 08:34:21,1299.0,debit_card,payment,instant transfer,u013,u018
1,2023-09-03 13:47:00,500.0,moneyfund,payment,tangible goods trade,u016,u004
2,2023-09-03 19:00:58,740.0,moneyfund,payment,instant transfer,u008,u014
3,2023-09-03 19:08:48,518.0,balance,transfer to card,others,u019,u009
4,2023-09-03 19:19:19,1000.0,moneyfund,payment,transfer to account,u018,u003
5,2023-09-03 19:37:16,2000.0,balance,payment,transfer to account,u006,u014
6,2023-09-03 20:27:58,800.0,balance,payment,transfer to account,u006,u014
7,2023-09-03 21:08:07,900.0,balance,payment,instant transfer,u008,u009
8,2023-09-03 21:14:00,4900.0,debit_card,payment,transfer to account,u018,u015
9,2023-09-03 21:15:05,4900.0,debit_card,payment,instant transfer,u015,u006
10,2023-09-03 21:22:05,4900.0,balance,payment,instant transfer,u006,u018
11,2023-09-03 21:59:20,1000.0,balance,transfer to card,others,u007,u001
12,2023-09-03 22:10:28,5700.0,moneyfund,payment,transfer to account,u010,u005
13,2023-09-03 22:42:30,2000.0,moneyfund,payment,instant transfer,u010,u001
14,2023-09-03 22:49:39,770.0,balance,payment,instant transfer,u010,u005
15,2023-09-03 22:56:12,10000.0,balance,payment,transfer to account,u009,u019
16,2023-09-03 23:03:27,1499.0,credit_card,payment,tangible goods trade,u014,u006
17,2023-09-03 23:20:12,1980.0,credit_card,payment,tangible goods trade,u014,u011
18,2023-09-03 23:21:13,3100.0,moneyfund,payment,tangible goods trade,u018,u012
19,2023-09-03 23:29:33,3100.0,credit_card,payment,instant transfer,u012,u017
20,2023-09-03 23:29:51,3100.0,balance,payment,transfer to account,u017,u018
21,2023-09-03 23:32:06,804.0,credit_card,payment,tangible goods trade,u014,u006
22,2023-09-03 23:43:22,3900.0,moneyfund,payment,transfer to account,u001,u007
23,2023-09-03 23:43:52,5000.0,moneyfund,payment,transfer to account,u002,u001
24,2023-09-03 23:48:18,699.0,alicredit,payment,tangible goods trade,u014,u000
