index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-05 13:06:29,5000.0,credit_card,payment,O2O,u007,u017
1,2023-09-05 13:11:01,4439.0,moneyfund,payment,O2O,u007,u017
2,2023-09-05 13:14:47,4982.0,moneyfund,payment,O2O,u007,u017
3,2023-09-05 15:55:06,2000.0,moneyfund,transfer to card,others,u002,u001
4,2023-09-05 17:35:49,500.0,moneyfund,payment,transfer to account,u015,u011
5,2023-09-05 19:05:01,10000.0,other,transfer to card,others,u006,u014
6,2023-09-05 19:05:01,15000.0,other,transfer to card,others,u006,u011
7,2023-09-05 19:16:38,1700.0,credit_card,payment,instant transfer,u001,u009
8,2023-09-05 19:47:35,8500.0,moneyfund,payment,instant transfer,u002,u004
9,2023-09-05 19:52:20,8500.0,debit_card,payment,tangible goods trade,u004,u003
10,2023-09-05 19:55:12,8500.0,moneyfund,payment,O2O,u003,u002
11,2023-09-05 20:16:07,1000.0,debit_card,payment,instant transfer,u014,u008
12,2023-09-05 21:11:48,2002.0,moneyfund,transfer to card,transfer to card,u000,u014
13,2023-09-05 21:12:46,5005.0,moneyfund,transfer to card,transfer to card,u000,u016
14,2023-09-05 21:32:32,1049.0,debit_card,payment,O2O,u016,u015
15,2023-09-05 21:56:52,999.0,debit_card,payment,transfer to account,u011,u012
16,2023-09-05 22:08:16,4004.0,balance,transfer to card,others,u013,u006
17,2023-09-05 22:08:46,13000.0,balance,transfer to card,others,u013,u006
18,2023-09-05 22:09:15,10000.0,balance,transfer to card,others,u013,u005
19,2023-09-05 22:22:46,1090.0,balance,payment,instant transfer,u010,u014
20,2023-09-05 22:36:07,658.0,debit_card,payment,instant transfer,u011,u010
21,2023-09-05 22:37:13,900.0,alicredit,payment,instant transfer,u011,u008
22,2023-09-05 22:59:56,1980.0,debit_card,payment,instant transfer,u002,u001
