index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-12 14:51:29,3000.0,balance,transfer to card,others,u010,u001
1,2023-09-12 15:30:52,1000.0,debit_card,payment,transfer to account,u010,u001
2,2023-09-12 17:15:40,500.0,debit_card,payment,instant transfer,u014,u006
3,2023-09-12 18:26:38,605.0,moneyfund,payment,instant transfer,u014,u003
4,2023-09-12 18:37:13,2900.0,debit_card,payment,O2O,u001,u008
5,2023-09-12 18:39:40,2900.0,moneyfund,payment,transfer to account,u008,u004
6,2023-09-12 18:45:42,2900.0,balance,payment,digital goods trade,u004,u001
7,2023-09-12 19:21:27,10000.0,balance,payment,instant transfer,u018,u007
8,2023-09-12 20:18:05,500.0,moneyfund,payment,transfer to account,u014,u019
9,2023-09-12 21:21:06,30000.0,balance,payment,transfer to account,u019,u003
10,2023-09-12 21:38:22,980.0,moneyfund,payment,tangible goods trade,u003,u002
11,2023-09-12 22:00:40,880.0,moneyfund,payment,instant transfer,u005,u017
12,2023-09-12 22:16:49,1000.0,debit_card,payment,O2O,u002,u015
13,2023-09-12 22:19:24,3000.0,moneyfund,payment,transfer to account,u016,u013
14,2023-09-12 22:20:17,500.0,balance,payment,instant transfer,u012,u001
15,2023-09-12 22:23:36,2000.0,balance,payment,transfer to account,u016,u013
16,2023-09-12 22:35:07,1029.2,debit_card,payment,tangible goods trade,u003,u009
17,2023-09-12 23:32:26,500.0,debit_card,payment,O2O,u017,u000
18,2023-09-12 23:33:34,660.0,debit_card,payment,O2O,u017,u011
