index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-01 10:55:37,518.0,alicredit,payment,instant transfer,u010,u005
1,2023-09-01 15:03:57,500.0,balance,payment,O2O,u010,u015
2,2023-09-01 15:26:38,1001.0,moneyfund,transfer to card,transfer to card,u010,u001
3,2023-09-01 15:33:35,1700.0,credit_card,payment,instant transfer,u013,u004
4,2023-09-01 16:22:09,2000.0,moneyfund,payment,transfer to account,u013,u004
5,2023-09-01 16:26:35,5000.0,moneyfund,payment,transfer to account,u013,u004
6,2023-09-01 16:40:35,10000.0,moneyfund,payment,transfer to account,u009,u006
7,2023-09-01 18:25:08,515.0,moneyfund,payment,instant transfer,u016,u002
8,2023-09-01 18:33:59,1000.0,balance,payment,transfer to account,u011,u004
9,2023-09-01 19:27:16,500.0,balance,transfer to card,others,u011,u004
10,2023-09-01 21:42:43,7400.0,debit_card,payment,instant transfer,u009,u007
11,2023-09-01 21:43:01,7400.0,moneyfund,payment,instant transfer,u007,u008
12,2023-09-01 21:49:23,7400.0,debit_card,payment,instant transfer,u008,u009
13,2023-09-01 22:12:22,1000.0,balance,transfer to card,transfer to card,u000,u016
14,2023-09-01 22:12:48,1200.0,balance,transfer to card,transfer to card,u000,u002
15,2023-09-01 22:13:34,1615.0,balance,transfer to card,transfer to card,u000,u014
16,2023-09-01 22:14:58,1500.0,balance,transfer to card,transfer to card,u000,u016
17,2023-09-01 22:15:34,1700.0,balance,transfer to card,transfer to card,u000,u002
18,2023-09-01 22:16:40,1339.0,balance,transfer to card,transfer to card,u000,u016
19,2023-09-01 22:17:15,1015.01,balance,transfer to card,transfer to card,u000,u002
20,2023-09-01 22:18:58,1895.0,balance,transfer to card,transfer to card,u000,u002
21,2023-09-01 22:19:14,1360.0,balance,transfer to card,transfer to card,u000,u002
22,2023-09-01 22:20:20,1300.0,moneyfund,transfer to card,transfer to card,u000,u014
23,2023-09-01 22:24:15,5000.0,debit_card,transfer to card,transfer to card,u003,u015
24,2023-09-01 22:35:09,1000.0,moneyfund,payment,transfer to account,u017,u012
25,2023-09-01 22:36:57,1065.0,moneyfund,payment,transfer to account,u017,u006
26,2023-09-01 22:41:43,3000.0,debit_card,payment,instant transfer,u003,u015
27,2023-09-01 23:19:51,1000.0,balance,transfer to card,withdrawal,u012,u017
