index,gmt_occur,amt,fund_channel,event_name,scene,user_id,opposite_user_id
0,2023-09-11 07:49:52,6000.0,debit_card,payment,instant transfer,u021,u017
1,2023-09-11 07:51:32,6000.0,moneyfund,payment,transfer to account,u017,u003
2,2023-09-11 07:56:01,6000.0,moneyfund,payment,instant transfer,u003,u021
3,2023-09-11 16:28:27,2002.0,balance,transfer to card,transfer to card,u026,u007
4,2023-09-11 16:29:37,2245.0,balance,transfer to card,transfer to card,u026,u018
5,2023-09-11 16:29:53,2475.47,balance,transfer to card,transfer to card,u026,u024
6,2023-09-11 16:30:27,2000.0,balance,transfer to card,transfer to card,u026,u007
7,2023-09-11 16:31:20,2600.0,balance,transfer to card,transfer to card,u026,u016
8,2023-09-11 16:32:22,2500.0,balance,transfer to card,transfer to card,u026,u019
9,2023-09-11 16:33:19,2000.0,balance,transfer to card,transfer to card,u026,u007
10,2023-09-11 16:34:27,2720.0,balance,transfer to card,transfer to card,u026,u019
11,2023-09-11 16:34:52,2302.3,balance,transfer to card,transfer to card,u026,u016
12,2023-09-11 16:57:23,1190.0,moneyfund,payment,tangible goods trade,u006,u012
13,2023-09-11 17:25:19,499.93,balance,transfer to card,others,u016,u018
14,2023-09-11 18:05:21,10000.0,other,transfer to card,others,u019,u011
15,2023-09-11 18:05:21,20000.0,other,transfer to card,others,u019,u024
16,2023-09-11 18:08:50,20000.0,balance,transfer to card,others,u019,u007
17,2023-09-11 19:06:40,1000.0,balance,transfer to card,others,u011,u024
18,2023-09-11 19:14:56,40000.0,moneyfund,payment,transfer to account,u019,u013
19,2023-09-11 19:23:03,1295.0,debit_card,payment,instant transfer,u011,u024
20,2023-09-11 19:29:01,1000.0,balance,payment,transfer to account,u011,u019
21,2023-09-11 19:44:07,4991.0,moneyfund,payment,O2O,u009,u023
22,2023-09-11 19:45:46,5000.0,credit_card,payment,O2O,u009,u023
23,2023-09-11 19:53:18,1500.0,balance,payment,transfer to account,u025,u015
24,2023-09-11 20:45:48,3000.0,balance,transfer to card,others,u005,u009
25,2023-09-11 20:54:27,699.0,credit_card,payment,instant transfer,u021,u019
26,2023-09-11 21:15:19,1500.0,moneyfund,payment,transfer to account,u025,u015
27,2023-09-11 21:58:03,9900.0,debit_card,payment,instant transfer,u021,u010
28,2023-09-11 22:01:13,9900.0,debit_card,payment,instant transfer,u010,u000
29,2023-09-11 22:01:53,2000.0,balance,payment,transfer to account,u004,u020
30,2023-09-11 22:04:51,1000.0,debit_card,payment,instant transfer,u002,u012
31,2023-09-11 22:05:33,9900.0,moneyfund,payment,instant transfer,u000,u021
32,2023-09-11 22:05:46,50000.0,balance,payment,transfer to account,u004,u008
33,2023-09-11 22:06:03,10000.0,moneyfund,payment,transfer to account,u004,u012
34,2023-09-11 22:06:07,1480.0,debit_card,payment,instant transfer,u008,u002
35,2023-09-11 22:06:08,1000.0,moneyfund,payment,instant transfer,u008,u002
36,2023-09-11 22:08:30,9500.0,debit_card,payment,transfer to account,u006,u012
37,2023-09-11 22:09:04,9500.0,moneyfund,payment,instant transfer,u012,u005
38,2023-09-11 22:20:37,800.0,moneyfund,transfer to card,others,u022,u014
39,2023-09-11 23:10:41,1298.0,alicredit,payment,instant transfer,u002,u020
40,2023-09-11 23:21:47,1500.0,moneyfund,payment,transfer to account,u022,u002
41,2023-09-11 23:22:58,550.0,credit_card,payment,instant transfer,u001,u014
42,2023-09-11 23:27:29,520.0,moneyfund,payment,instant transfer,u001,u012
43,2023-09-11 23:27:56,2000.0,moneyfund,payment,transfer to account,u023,u009
44,2023-09-11 23:30:42,999.0,balance,transfer to card,others,u002,u012
